,images,labels
399,org/openml/www/datasets/44279/BTS_Micro/images/123381.jpg,6
400,org/openml/www/datasets/44279/BTS_Micro/images/117952.jpg,16
401,org/openml/www/datasets/44279/BTS_Micro/images/192363.jpg,17
402,org/openml/www/datasets/44279/BTS_Micro/images/153460.jpg,12
403,org/openml/www/datasets/44279/BTS_Micro/images/194436.jpg,15
404,org/openml/www/datasets/44279/BTS_Micro/images/141955.jpg,6
405,org/openml/www/datasets/44279/BTS_Micro/images/197209.jpg,14
406,org/openml/www/datasets/44279/BTS_Micro/images/164342.jpg,3
407,org/openml/www/datasets/44279/BTS_Micro/images/119807.jpg,0
408,org/openml/www/datasets/44279/BTS_Micro/images/131980.jpg,19
409,org/openml/www/datasets/44279/BTS_Micro/images/12528.jpg,17
410,org/openml/www/datasets/44279/BTS_Micro/images/171771.jpg,5
411,org/openml/www/datasets/44279/BTS_Micro/images/136617.jpg,4
412,org/openml/www/datasets/44279/BTS_Micro/images/46876.jpg,7
413,org/openml/www/datasets/44279/BTS_Micro/images/175597.jpg,12
414,org/openml/www/datasets/44279/BTS_Micro/images/183991.jpg,7
415,org/openml/www/datasets/44279/BTS_Micro/images/187375.jpg,8
416,org/openml/www/datasets/44279/BTS_Micro/images/137558.jpg,11
417,org/openml/www/datasets/44279/BTS_Micro/images/153297.jpg,13
418,org/openml/www/datasets/44279/BTS_Micro/images/26075.jpg,0
419,org/openml/www/datasets/44279/BTS_Micro/images/34508.jpg,18
420,org/openml/www/datasets/44279/BTS_Micro/images/19709.jpg,18
421,org/openml/www/datasets/44279/BTS_Micro/images/141616.jpg,6
422,org/openml/www/datasets/44279/BTS_Micro/images/169182.jpg,7
423,org/openml/www/datasets/44279/BTS_Micro/images/51514.jpg,11
424,org/openml/www/datasets/44279/BTS_Micro/images/92362.jpg,15
425,org/openml/www/datasets/44279/BTS_Micro/images/11448.jpg,13
426,org/openml/www/datasets/44279/BTS_Micro/images/75401.jpg,13
427,org/openml/www/datasets/44279/BTS_Micro/images/183056.jpg,12
428,org/openml/www/datasets/44279/BTS_Micro/images/88768.jpg,10
429,org/openml/www/datasets/44279/BTS_Micro/images/18701.jpg,4
430,org/openml/www/datasets/44279/BTS_Micro/images/168544.jpg,8
431,org/openml/www/datasets/44279/BTS_Micro/images/69289.jpg,15
432,org/openml/www/datasets/44279/BTS_Micro/images/146940.jpg,12
433,org/openml/www/datasets/44279/BTS_Micro/images/28296.jpg,6
434,org/openml/www/datasets/44279/BTS_Micro/images/167734.jpg,13
435,org/openml/www/datasets/44279/BTS_Micro/images/122405.jpg,16
436,org/openml/www/datasets/44279/BTS_Micro/images/25014.jpg,4
437,org/openml/www/datasets/44279/BTS_Micro/images/119737.jpg,10
438,org/openml/www/datasets/44279/BTS_Micro/images/137879.jpg,9
439,org/openml/www/datasets/44279/BTS_Micro/images/105636.jpg,7
440,org/openml/www/datasets/44279/BTS_Micro/images/85661.jpg,18
441,org/openml/www/datasets/44279/BTS_Micro/images/128967.jpg,1
442,org/openml/www/datasets/44279/BTS_Micro/images/118980.jpg,6
443,org/openml/www/datasets/44279/BTS_Micro/images/59916.jpg,9
444,org/openml/www/datasets/44279/BTS_Micro/images/194315.jpg,1
445,org/openml/www/datasets/44279/BTS_Micro/images/112709.jpg,14
446,org/openml/www/datasets/44279/BTS_Micro/images/26258.jpg,2
447,org/openml/www/datasets/44279/BTS_Micro/images/61515.jpg,1
448,org/openml/www/datasets/44279/BTS_Micro/images/133822.jpg,19
449,org/openml/www/datasets/44279/BTS_Micro/images/165065.jpg,11
450,org/openml/www/datasets/44279/BTS_Micro/images/171702.jpg,10
451,org/openml/www/datasets/44279/BTS_Micro/images/108276.jpg,4
452,org/openml/www/datasets/44279/BTS_Micro/images/156322.jpg,14
453,org/openml/www/datasets/44279/BTS_Micro/images/63034.jpg,3
454,org/openml/www/datasets/44279/BTS_Micro/images/78628.jpg,10
455,org/openml/www/datasets/44279/BTS_Micro/images/122078.jpg,9
456,org/openml/www/datasets/44279/BTS_Micro/images/63393.jpg,17
457,org/openml/www/datasets/44279/BTS_Micro/images/126230.jpg,7
458,org/openml/www/datasets/44279/BTS_Micro/images/123531.jpg,12
459,org/openml/www/datasets/44279/BTS_Micro/images/20794.jpg,9
460,org/openml/www/datasets/44279/BTS_Micro/images/98950.jpg,11
461,org/openml/www/datasets/44279/BTS_Micro/images/158039.jpg,13
462,org/openml/www/datasets/44279/BTS_Micro/images/123543.jpg,10
463,org/openml/www/datasets/44279/BTS_Micro/images/88147.jpg,15
464,org/openml/www/datasets/44279/BTS_Micro/images/19042.jpg,0
465,org/openml/www/datasets/44279/BTS_Micro/images/51635.jpg,18
466,org/openml/www/datasets/44279/BTS_Micro/images/51298.jpg,18
467,org/openml/www/datasets/44279/BTS_Micro/images/188945.jpg,4
468,org/openml/www/datasets/44279/BTS_Micro/images/20180.jpg,9
469,org/openml/www/datasets/44279/BTS_Micro/images/109146.jpg,15
470,org/openml/www/datasets/44279/BTS_Micro/images/182053.jpg,9
471,org/openml/www/datasets/44279/BTS_Micro/images/45036.jpg,19
472,org/openml/www/datasets/44279/BTS_Micro/images/51044.jpg,4
473,org/openml/www/datasets/44279/BTS_Micro/images/11810.jpg,1
474,org/openml/www/datasets/44279/BTS_Micro/images/95809.jpg,11
475,org/openml/www/datasets/44279/BTS_Micro/images/118211.jpg,0
476,org/openml/www/datasets/44279/BTS_Micro/images/48130.jpg,19
477,org/openml/www/datasets/44279/BTS_Micro/images/58490.jpg,11
478,org/openml/www/datasets/44279/BTS_Micro/images/62831.jpg,16
479,org/openml/www/datasets/44279/BTS_Micro/images/106574.jpg,17
480,org/openml/www/datasets/44279/BTS_Micro/images/82236.jpg,4
481,org/openml/www/datasets/44279/BTS_Micro/images/188055.jpg,0
482,org/openml/www/datasets/44279/BTS_Micro/images/109637.jpg,6
483,org/openml/www/datasets/44279/BTS_Micro/images/103597.jpg,10
484,org/openml/www/datasets/44279/BTS_Micro/images/58881.jpg,13
485,org/openml/www/datasets/44279/BTS_Micro/images/161558.jpg,10
486,org/openml/www/datasets/44279/BTS_Micro/images/119304.jpg,9
487,org/openml/www/datasets/44279/BTS_Micro/images/99001.jpg,18
488,org/openml/www/datasets/44279/BTS_Micro/images/36482.jpg,2
489,org/openml/www/datasets/44279/BTS_Micro/images/79498.jpg,1
490,org/openml/www/datasets/44279/BTS_Micro/images/40623.jpg,2
491,org/openml/www/datasets/44279/BTS_Micro/images/42826.jpg,13
492,org/openml/www/datasets/44279/BTS_Micro/images/124901.jpg,1
493,org/openml/www/datasets/44279/BTS_Micro/images/192748.jpg,9
494,org/openml/www/datasets/44279/BTS_Micro/images/14806.jpg,15
495,org/openml/www/datasets/44279/BTS_Micro/images/50922.jpg,17
496,org/openml/www/datasets/44279/BTS_Micro/images/17573.jpg,7
497,org/openml/www/datasets/44279/BTS_Micro/images/20496.jpg,2
498,org/openml/www/datasets/44279/BTS_Micro/images/114965.jpg,10
499,org/openml/www/datasets/44279/BTS_Micro/images/142569.jpg,12
500,org/openml/www/datasets/44279/BTS_Micro/images/167107.jpg,1
501,org/openml/www/datasets/44279/BTS_Micro/images/97614.jpg,17
502,org/openml/www/datasets/44279/BTS_Micro/images/181882.jpg,7
503,org/openml/www/datasets/44279/BTS_Micro/images/188416.jpg,1
504,org/openml/www/datasets/44279/BTS_Micro/images/132009.jpg,18
505,org/openml/www/datasets/44279/BTS_Micro/images/125033.jpg,11
506,org/openml/www/datasets/44279/BTS_Micro/images/141912.jpg,0
507,org/openml/www/datasets/44279/BTS_Micro/images/60679.jpg,11
508,org/openml/www/datasets/44279/BTS_Micro/images/159687.jpg,16
509,org/openml/www/datasets/44279/BTS_Micro/images/178743.jpg,1
510,org/openml/www/datasets/44279/BTS_Micro/images/117572.jpg,17
511,org/openml/www/datasets/44279/BTS_Micro/images/164493.jpg,19
512,org/openml/www/datasets/44279/BTS_Micro/images/150369.jpg,2
513,org/openml/www/datasets/44279/BTS_Micro/images/190280.jpg,8
514,org/openml/www/datasets/44279/BTS_Micro/images/125238.jpg,2
515,org/openml/www/datasets/44279/BTS_Micro/images/91500.jpg,8
516,org/openml/www/datasets/44279/BTS_Micro/images/113879.jpg,8
517,org/openml/www/datasets/44279/BTS_Micro/images/92746.jpg,9
518,org/openml/www/datasets/44279/BTS_Micro/images/53867.jpg,15
519,org/openml/www/datasets/44279/BTS_Micro/images/140487.jpg,2
520,org/openml/www/datasets/44279/BTS_Micro/images/71419.jpg,19
521,org/openml/www/datasets/44279/BTS_Micro/images/147779.jpg,4
522,org/openml/www/datasets/44279/BTS_Micro/images/129186.jpg,17
523,org/openml/www/datasets/44279/BTS_Micro/images/174974.jpg,8
524,org/openml/www/datasets/44279/BTS_Micro/images/153993.jpg,1
525,org/openml/www/datasets/44279/BTS_Micro/images/69205.jpg,2
526,org/openml/www/datasets/44279/BTS_Micro/images/94650.jpg,0
527,org/openml/www/datasets/44279/BTS_Micro/images/53341.jpg,9
528,org/openml/www/datasets/44279/BTS_Micro/images/32023.jpg,4
529,org/openml/www/datasets/44279/BTS_Micro/images/56878.jpg,14
530,org/openml/www/datasets/44279/BTS_Micro/images/93303.jpg,8
531,org/openml/www/datasets/44279/BTS_Micro/images/171999.jpg,15
532,org/openml/www/datasets/44279/BTS_Micro/images/91638.jpg,9
533,org/openml/www/datasets/44279/BTS_Micro/images/103218.jpg,16
534,org/openml/www/datasets/44279/BTS_Micro/images/61614.jpg,17
535,org/openml/www/datasets/44279/BTS_Micro/images/60666.jpg,7
536,org/openml/www/datasets/44279/BTS_Micro/images/31512.jpg,18
537,org/openml/www/datasets/44279/BTS_Micro/images/187152.jpg,14
538,org/openml/www/datasets/44279/BTS_Micro/images/12351.jpg,8
539,org/openml/www/datasets/44279/BTS_Micro/images/11885.jpg,9
540,org/openml/www/datasets/44279/BTS_Micro/images/160003.jpg,7
541,org/openml/www/datasets/44279/BTS_Micro/images/164290.jpg,16
542,org/openml/www/datasets/44279/BTS_Micro/images/55788.jpg,9
543,org/openml/www/datasets/44279/BTS_Micro/images/173326.jpg,15
544,org/openml/www/datasets/44279/BTS_Micro/images/21298.jpg,18
545,org/openml/www/datasets/44279/BTS_Micro/images/150254.jpg,18
546,org/openml/www/datasets/44279/BTS_Micro/images/75364.jpg,0
547,org/openml/www/datasets/44279/BTS_Micro/images/103620.jpg,9
548,org/openml/www/datasets/44279/BTS_Micro/images/79043.jpg,3
549,org/openml/www/datasets/44279/BTS_Micro/images/83181.jpg,5
550,org/openml/www/datasets/44279/BTS_Micro/images/74348.jpg,17
551,org/openml/www/datasets/44279/BTS_Micro/images/34583.jpg,16
552,org/openml/www/datasets/44279/BTS_Micro/images/142891.jpg,15
553,org/openml/www/datasets/44279/BTS_Micro/images/57910.jpg,3
554,org/openml/www/datasets/44279/BTS_Micro/images/52428.jpg,2
555,org/openml/www/datasets/44279/BTS_Micro/images/194486.jpg,1
556,org/openml/www/datasets/44279/BTS_Micro/images/119591.jpg,9
557,org/openml/www/datasets/44279/BTS_Micro/images/57075.jpg,17
558,org/openml/www/datasets/44279/BTS_Micro/images/31274.jpg,5
559,org/openml/www/datasets/44279/BTS_Micro/images/110159.jpg,5
560,org/openml/www/datasets/44279/BTS_Micro/images/102971.jpg,0
561,org/openml/www/datasets/44279/BTS_Micro/images/93648.jpg,1
562,org/openml/www/datasets/44279/BTS_Micro/images/161419.jpg,3
563,org/openml/www/datasets/44279/BTS_Micro/images/134913.jpg,2
564,org/openml/www/datasets/44279/BTS_Micro/images/100997.jpg,12
565,org/openml/www/datasets/44279/BTS_Micro/images/140173.jpg,6
566,org/openml/www/datasets/44279/BTS_Micro/images/128055.jpg,19
567,org/openml/www/datasets/44279/BTS_Micro/images/197583.jpg,2
568,org/openml/www/datasets/44279/BTS_Micro/images/51953.jpg,10
569,org/openml/www/datasets/44279/BTS_Micro/images/160042.jpg,12
570,org/openml/www/datasets/44279/BTS_Micro/images/96458.jpg,1
571,org/openml/www/datasets/44279/BTS_Micro/images/30904.jpg,2
572,org/openml/www/datasets/44279/BTS_Micro/images/17295.jpg,1
573,org/openml/www/datasets/44279/BTS_Micro/images/105516.jpg,10
574,org/openml/www/datasets/44279/BTS_Micro/images/27034.jpg,15
575,org/openml/www/datasets/44279/BTS_Micro/images/41921.jpg,5
576,org/openml/www/datasets/44279/BTS_Micro/images/44111.jpg,16
577,org/openml/www/datasets/44279/BTS_Micro/images/146761.jpg,6
578,org/openml/www/datasets/44279/BTS_Micro/images/121733.jpg,15
579,org/openml/www/datasets/44279/BTS_Micro/images/27241.jpg,19
580,org/openml/www/datasets/44279/BTS_Micro/images/67685.jpg,1
581,org/openml/www/datasets/44279/BTS_Micro/images/130376.jpg,19
582,org/openml/www/datasets/44279/BTS_Micro/images/114169.jpg,19
583,org/openml/www/datasets/44279/BTS_Micro/images/134649.jpg,9
584,org/openml/www/datasets/44279/BTS_Micro/images/86707.jpg,10
585,org/openml/www/datasets/44279/BTS_Micro/images/75012.jpg,18
586,org/openml/www/datasets/44279/BTS_Micro/images/194836.jpg,7
587,org/openml/www/datasets/44279/BTS_Micro/images/87062.jpg,17
588,org/openml/www/datasets/44279/BTS_Micro/images/131326.jpg,17
589,org/openml/www/datasets/44279/BTS_Micro/images/82797.jpg,19
590,org/openml/www/datasets/44279/BTS_Micro/images/60615.jpg,8
591,org/openml/www/datasets/44279/BTS_Micro/images/20033.jpg,10
592,org/openml/www/datasets/44279/BTS_Micro/images/20762.jpg,5
593,org/openml/www/datasets/44279/BTS_Micro/images/42203.jpg,15
594,org/openml/www/datasets/44279/BTS_Micro/images/121163.jpg,16
595,org/openml/www/datasets/44279/BTS_Micro/images/123600.jpg,1
596,org/openml/www/datasets/44279/BTS_Micro/images/107774.jpg,9
597,org/openml/www/datasets/44279/BTS_Micro/images/170986.jpg,11
598,org/openml/www/datasets/44279/BTS_Micro/images/156414.jpg,12
599,org/openml/www/datasets/44279/BTS_Micro/images/53638.jpg,12
600,org/openml/www/datasets/44279/BTS_Micro/images/124032.jpg,18
601,org/openml/www/datasets/44279/BTS_Micro/images/188624.jpg,17
602,org/openml/www/datasets/44279/BTS_Micro/images/45724.jpg,10
603,org/openml/www/datasets/44279/BTS_Micro/images/181631.jpg,19
604,org/openml/www/datasets/44279/BTS_Micro/images/154608.jpg,1
605,org/openml/www/datasets/44279/BTS_Micro/images/64749.jpg,5
606,org/openml/www/datasets/44279/BTS_Micro/images/65604.jpg,7
607,org/openml/www/datasets/44279/BTS_Micro/images/145977.jpg,2
608,org/openml/www/datasets/44279/BTS_Micro/images/91663.jpg,5
609,org/openml/www/datasets/44279/BTS_Micro/images/124226.jpg,0
610,org/openml/www/datasets/44279/BTS_Micro/images/134843.jpg,5
611,org/openml/www/datasets/44279/BTS_Micro/images/149399.jpg,3
612,org/openml/www/datasets/44279/BTS_Micro/images/167144.jpg,10
613,org/openml/www/datasets/44279/BTS_Micro/images/50274.jpg,19
614,org/openml/www/datasets/44279/BTS_Micro/images/87975.jpg,18
615,org/openml/www/datasets/44279/BTS_Micro/images/147794.jpg,19
616,org/openml/www/datasets/44279/BTS_Micro/images/131881.jpg,17
617,org/openml/www/datasets/44279/BTS_Micro/images/74477.jpg,4
618,org/openml/www/datasets/44279/BTS_Micro/images/63004.jpg,10
619,org/openml/www/datasets/44279/BTS_Micro/images/196625.jpg,2
620,org/openml/www/datasets/44279/BTS_Micro/images/122192.jpg,16
621,org/openml/www/datasets/44279/BTS_Micro/images/143021.jpg,14
622,org/openml/www/datasets/44279/BTS_Micro/images/164206.jpg,6
623,org/openml/www/datasets/44279/BTS_Micro/images/55366.jpg,1
624,org/openml/www/datasets/44279/BTS_Micro/images/179242.jpg,3
625,org/openml/www/datasets/44279/BTS_Micro/images/63725.jpg,6
626,org/openml/www/datasets/44279/BTS_Micro/images/192634.jpg,12
627,org/openml/www/datasets/44279/BTS_Micro/images/108657.jpg,4
628,org/openml/www/datasets/44279/BTS_Micro/images/173677.jpg,7
629,org/openml/www/datasets/44279/BTS_Micro/images/103181.jpg,14
630,org/openml/www/datasets/44279/BTS_Micro/images/138336.jpg,15
631,org/openml/www/datasets/44279/BTS_Micro/images/103413.jpg,5
632,org/openml/www/datasets/44279/BTS_Micro/images/160435.jpg,3
633,org/openml/www/datasets/44279/BTS_Micro/images/18332.jpg,2
634,org/openml/www/datasets/44279/BTS_Micro/images/177638.jpg,14
635,org/openml/www/datasets/44279/BTS_Micro/images/163998.jpg,6
636,org/openml/www/datasets/44279/BTS_Micro/images/113601.jpg,7
637,org/openml/www/datasets/44279/BTS_Micro/images/147493.jpg,8
638,org/openml/www/datasets/44279/BTS_Micro/images/189742.jpg,9
639,org/openml/www/datasets/44279/BTS_Micro/images/102361.jpg,16
