,images,labels
399,org/openml/www/datasets/44245/CRS_Micro/images/42266.jpg,7
400,org/openml/www/datasets/44245/CRS_Micro/images/135468.jpg,2
401,org/openml/www/datasets/44245/CRS_Micro/images/36504.jpg,11
402,org/openml/www/datasets/44245/CRS_Micro/images/104298.jpg,17
403,org/openml/www/datasets/44245/CRS_Micro/images/132151.jpg,10
404,org/openml/www/datasets/44245/CRS_Micro/images/172536.jpg,6
405,org/openml/www/datasets/44245/CRS_Micro/images/199936.jpg,2
406,org/openml/www/datasets/44245/CRS_Micro/images/146817.jpg,13
407,org/openml/www/datasets/44245/CRS_Micro/images/94790.jpg,7
408,org/openml/www/datasets/44245/CRS_Micro/images/178772.jpg,9
409,org/openml/www/datasets/44245/CRS_Micro/images/50781.jpg,2
410,org/openml/www/datasets/44245/CRS_Micro/images/94571.jpg,6
411,org/openml/www/datasets/44245/CRS_Micro/images/183844.jpg,11
412,org/openml/www/datasets/44245/CRS_Micro/images/129973.jpg,19
413,org/openml/www/datasets/44245/CRS_Micro/images/44704.jpg,5
414,org/openml/www/datasets/44245/CRS_Micro/images/95415.jpg,19
415,org/openml/www/datasets/44245/CRS_Micro/images/129306.jpg,12
416,org/openml/www/datasets/44245/CRS_Micro/images/101169.jpg,15
417,org/openml/www/datasets/44245/CRS_Micro/images/120960.jpg,19
418,org/openml/www/datasets/44245/CRS_Micro/images/148584.jpg,1
419,org/openml/www/datasets/44245/CRS_Micro/images/33837.jpg,19
420,org/openml/www/datasets/44245/CRS_Micro/images/45246.jpg,17
421,org/openml/www/datasets/44245/CRS_Micro/images/42640.jpg,4
422,org/openml/www/datasets/44245/CRS_Micro/images/87359.jpg,8
423,org/openml/www/datasets/44245/CRS_Micro/images/78430.jpg,10
424,org/openml/www/datasets/44245/CRS_Micro/images/178532.jpg,9
425,org/openml/www/datasets/44245/CRS_Micro/images/155887.jpg,0
426,org/openml/www/datasets/44245/CRS_Micro/images/164603.jpg,4
427,org/openml/www/datasets/44245/CRS_Micro/images/195576.jpg,12
428,org/openml/www/datasets/44245/CRS_Micro/images/181219.jpg,1
429,org/openml/www/datasets/44245/CRS_Micro/images/55984.jpg,19
430,org/openml/www/datasets/44245/CRS_Micro/images/114125.jpg,3
431,org/openml/www/datasets/44245/CRS_Micro/images/107756.jpg,7
432,org/openml/www/datasets/44245/CRS_Micro/images/106012.jpg,4
433,org/openml/www/datasets/44245/CRS_Micro/images/109036.jpg,13
434,org/openml/www/datasets/44245/CRS_Micro/images/37463.jpg,15
435,org/openml/www/datasets/44245/CRS_Micro/images/59548.jpg,5
436,org/openml/www/datasets/44245/CRS_Micro/images/34675.jpg,12
437,org/openml/www/datasets/44245/CRS_Micro/images/77089.jpg,18
438,org/openml/www/datasets/44245/CRS_Micro/images/191502.jpg,4
439,org/openml/www/datasets/44245/CRS_Micro/images/10151.jpg,11
440,org/openml/www/datasets/44245/CRS_Micro/images/56637.jpg,8
441,org/openml/www/datasets/44245/CRS_Micro/images/141599.jpg,15
442,org/openml/www/datasets/44245/CRS_Micro/images/73470.jpg,0
443,org/openml/www/datasets/44245/CRS_Micro/images/10268.jpg,19
444,org/openml/www/datasets/44245/CRS_Micro/images/152304.jpg,4
445,org/openml/www/datasets/44245/CRS_Micro/images/197688.jpg,16
446,org/openml/www/datasets/44245/CRS_Micro/images/150307.jpg,13
447,org/openml/www/datasets/44245/CRS_Micro/images/60402.jpg,18
448,org/openml/www/datasets/44245/CRS_Micro/images/152476.jpg,9
449,org/openml/www/datasets/44245/CRS_Micro/images/86528.jpg,17
450,org/openml/www/datasets/44245/CRS_Micro/images/74395.jpg,17
451,org/openml/www/datasets/44245/CRS_Micro/images/128561.jpg,5
452,org/openml/www/datasets/44245/CRS_Micro/images/188561.jpg,8
453,org/openml/www/datasets/44245/CRS_Micro/images/182996.jpg,4
454,org/openml/www/datasets/44245/CRS_Micro/images/182759.jpg,13
455,org/openml/www/datasets/44245/CRS_Micro/images/47122.jpg,0
456,org/openml/www/datasets/44245/CRS_Micro/images/15747.jpg,11
457,org/openml/www/datasets/44245/CRS_Micro/images/71743.jpg,4
458,org/openml/www/datasets/44245/CRS_Micro/images/105569.jpg,10
459,org/openml/www/datasets/44245/CRS_Micro/images/42934.jpg,1
460,org/openml/www/datasets/44245/CRS_Micro/images/69502.jpg,1
461,org/openml/www/datasets/44245/CRS_Micro/images/79752.jpg,7
462,org/openml/www/datasets/44245/CRS_Micro/images/65405.jpg,14
463,org/openml/www/datasets/44245/CRS_Micro/images/131638.jpg,6
464,org/openml/www/datasets/44245/CRS_Micro/images/191790.jpg,16
465,org/openml/www/datasets/44245/CRS_Micro/images/184684.jpg,19
466,org/openml/www/datasets/44245/CRS_Micro/images/79267.jpg,6
467,org/openml/www/datasets/44245/CRS_Micro/images/80785.jpg,5
468,org/openml/www/datasets/44245/CRS_Micro/images/92478.jpg,19
469,org/openml/www/datasets/44245/CRS_Micro/images/85449.jpg,4
470,org/openml/www/datasets/44245/CRS_Micro/images/87714.jpg,11
471,org/openml/www/datasets/44245/CRS_Micro/images/20683.jpg,5
472,org/openml/www/datasets/44245/CRS_Micro/images/73176.jpg,5
473,org/openml/www/datasets/44245/CRS_Micro/images/186144.jpg,9
474,org/openml/www/datasets/44245/CRS_Micro/images/165485.jpg,9
475,org/openml/www/datasets/44245/CRS_Micro/images/74632.jpg,18
476,org/openml/www/datasets/44245/CRS_Micro/images/117096.jpg,7
477,org/openml/www/datasets/44245/CRS_Micro/images/44305.jpg,16
478,org/openml/www/datasets/44245/CRS_Micro/images/27068.jpg,16
479,org/openml/www/datasets/44245/CRS_Micro/images/167166.jpg,11
480,org/openml/www/datasets/44245/CRS_Micro/images/144744.jpg,19
481,org/openml/www/datasets/44245/CRS_Micro/images/195198.jpg,17
482,org/openml/www/datasets/44245/CRS_Micro/images/185644.jpg,13
483,org/openml/www/datasets/44245/CRS_Micro/images/140082.jpg,1
484,org/openml/www/datasets/44245/CRS_Micro/images/95860.jpg,2
485,org/openml/www/datasets/44245/CRS_Micro/images/130813.jpg,2
486,org/openml/www/datasets/44245/CRS_Micro/images/175042.jpg,3
487,org/openml/www/datasets/44245/CRS_Micro/images/97864.jpg,10
488,org/openml/www/datasets/44245/CRS_Micro/images/160456.jpg,8
489,org/openml/www/datasets/44245/CRS_Micro/images/10585.jpg,6
490,org/openml/www/datasets/44245/CRS_Micro/images/21843.jpg,5
491,org/openml/www/datasets/44245/CRS_Micro/images/134557.jpg,7
492,org/openml/www/datasets/44245/CRS_Micro/images/116349.jpg,12
493,org/openml/www/datasets/44245/CRS_Micro/images/50521.jpg,11
494,org/openml/www/datasets/44245/CRS_Micro/images/162834.jpg,8
495,org/openml/www/datasets/44245/CRS_Micro/images/142203.jpg,9
496,org/openml/www/datasets/44245/CRS_Micro/images/157012.jpg,4
497,org/openml/www/datasets/44245/CRS_Micro/images/54121.jpg,10
498,org/openml/www/datasets/44245/CRS_Micro/images/58410.jpg,16
499,org/openml/www/datasets/44245/CRS_Micro/images/187187.jpg,16
500,org/openml/www/datasets/44245/CRS_Micro/images/29756.jpg,2
501,org/openml/www/datasets/44245/CRS_Micro/images/132390.jpg,2
502,org/openml/www/datasets/44245/CRS_Micro/images/112785.jpg,16
503,org/openml/www/datasets/44245/CRS_Micro/images/70491.jpg,3
504,org/openml/www/datasets/44245/CRS_Micro/images/52108.jpg,11
505,org/openml/www/datasets/44245/CRS_Micro/images/176672.jpg,5
506,org/openml/www/datasets/44245/CRS_Micro/images/181614.jpg,13
507,org/openml/www/datasets/44245/CRS_Micro/images/175617.jpg,10
508,org/openml/www/datasets/44245/CRS_Micro/images/176032.jpg,2
509,org/openml/www/datasets/44245/CRS_Micro/images/133037.jpg,5
510,org/openml/www/datasets/44245/CRS_Micro/images/140672.jpg,15
511,org/openml/www/datasets/44245/CRS_Micro/images/20969.jpg,2
512,org/openml/www/datasets/44245/CRS_Micro/images/90194.jpg,6
513,org/openml/www/datasets/44245/CRS_Micro/images/11072.jpg,7
514,org/openml/www/datasets/44245/CRS_Micro/images/12815.jpg,12
515,org/openml/www/datasets/44245/CRS_Micro/images/66884.jpg,9
516,org/openml/www/datasets/44245/CRS_Micro/images/92554.jpg,10
517,org/openml/www/datasets/44245/CRS_Micro/images/26070.jpg,14
518,org/openml/www/datasets/44245/CRS_Micro/images/163362.jpg,10
519,org/openml/www/datasets/44245/CRS_Micro/images/45963.jpg,5
520,org/openml/www/datasets/44245/CRS_Micro/images/84424.jpg,13
521,org/openml/www/datasets/44245/CRS_Micro/images/170775.jpg,2
522,org/openml/www/datasets/44245/CRS_Micro/images/152836.jpg,2
523,org/openml/www/datasets/44245/CRS_Micro/images/195647.jpg,5
524,org/openml/www/datasets/44245/CRS_Micro/images/59172.jpg,14
525,org/openml/www/datasets/44245/CRS_Micro/images/80124.jpg,15
526,org/openml/www/datasets/44245/CRS_Micro/images/11164.jpg,12
527,org/openml/www/datasets/44245/CRS_Micro/images/139944.jpg,14
528,org/openml/www/datasets/44245/CRS_Micro/images/83501.jpg,0
529,org/openml/www/datasets/44245/CRS_Micro/images/90244.jpg,6
530,org/openml/www/datasets/44245/CRS_Micro/images/43461.jpg,13
531,org/openml/www/datasets/44245/CRS_Micro/images/24553.jpg,10
532,org/openml/www/datasets/44245/CRS_Micro/images/187366.jpg,6
533,org/openml/www/datasets/44245/CRS_Micro/images/76756.jpg,12
534,org/openml/www/datasets/44245/CRS_Micro/images/72366.jpg,9
535,org/openml/www/datasets/44245/CRS_Micro/images/88666.jpg,18
536,org/openml/www/datasets/44245/CRS_Micro/images/148317.jpg,10
537,org/openml/www/datasets/44245/CRS_Micro/images/38603.jpg,10
538,org/openml/www/datasets/44245/CRS_Micro/images/105698.jpg,2
539,org/openml/www/datasets/44245/CRS_Micro/images/59460.jpg,0
540,org/openml/www/datasets/44245/CRS_Micro/images/168503.jpg,14
541,org/openml/www/datasets/44245/CRS_Micro/images/194730.jpg,14
542,org/openml/www/datasets/44245/CRS_Micro/images/53449.jpg,4
543,org/openml/www/datasets/44245/CRS_Micro/images/177726.jpg,7
544,org/openml/www/datasets/44245/CRS_Micro/images/16383.jpg,12
545,org/openml/www/datasets/44245/CRS_Micro/images/76013.jpg,10
546,org/openml/www/datasets/44245/CRS_Micro/images/67433.jpg,17
547,org/openml/www/datasets/44245/CRS_Micro/images/93495.jpg,16
548,org/openml/www/datasets/44245/CRS_Micro/images/77187.jpg,1
549,org/openml/www/datasets/44245/CRS_Micro/images/56608.jpg,0
550,org/openml/www/datasets/44245/CRS_Micro/images/174517.jpg,17
551,org/openml/www/datasets/44245/CRS_Micro/images/96400.jpg,7
552,org/openml/www/datasets/44245/CRS_Micro/images/140920.jpg,2
553,org/openml/www/datasets/44245/CRS_Micro/images/163412.jpg,17
554,org/openml/www/datasets/44245/CRS_Micro/images/124321.jpg,1
555,org/openml/www/datasets/44245/CRS_Micro/images/193021.jpg,17
556,org/openml/www/datasets/44245/CRS_Micro/images/66475.jpg,19
557,org/openml/www/datasets/44245/CRS_Micro/images/19950.jpg,14
558,org/openml/www/datasets/44245/CRS_Micro/images/69098.jpg,6
559,org/openml/www/datasets/44245/CRS_Micro/images/140851.jpg,0
560,org/openml/www/datasets/44245/CRS_Micro/images/126361.jpg,13
561,org/openml/www/datasets/44245/CRS_Micro/images/166156.jpg,1
562,org/openml/www/datasets/44245/CRS_Micro/images/131554.jpg,9
563,org/openml/www/datasets/44245/CRS_Micro/images/74433.jpg,16
564,org/openml/www/datasets/44245/CRS_Micro/images/143992.jpg,19
565,org/openml/www/datasets/44245/CRS_Micro/images/101746.jpg,0
566,org/openml/www/datasets/44245/CRS_Micro/images/176278.jpg,19
567,org/openml/www/datasets/44245/CRS_Micro/images/65874.jpg,9
568,org/openml/www/datasets/44245/CRS_Micro/images/75904.jpg,5
569,org/openml/www/datasets/44245/CRS_Micro/images/20984.jpg,8
570,org/openml/www/datasets/44245/CRS_Micro/images/32320.jpg,15
571,org/openml/www/datasets/44245/CRS_Micro/images/74587.jpg,4
572,org/openml/www/datasets/44245/CRS_Micro/images/20067.jpg,14
573,org/openml/www/datasets/44245/CRS_Micro/images/44850.jpg,11
574,org/openml/www/datasets/44245/CRS_Micro/images/162719.jpg,11
575,org/openml/www/datasets/44245/CRS_Micro/images/170567.jpg,0
576,org/openml/www/datasets/44245/CRS_Micro/images/123008.jpg,0
577,org/openml/www/datasets/44245/CRS_Micro/images/128377.jpg,12
578,org/openml/www/datasets/44245/CRS_Micro/images/118510.jpg,18
579,org/openml/www/datasets/44245/CRS_Micro/images/141504.jpg,18
580,org/openml/www/datasets/44245/CRS_Micro/images/104080.jpg,10
581,org/openml/www/datasets/44245/CRS_Micro/images/125804.jpg,12
582,org/openml/www/datasets/44245/CRS_Micro/images/165398.jpg,17
583,org/openml/www/datasets/44245/CRS_Micro/images/142979.jpg,8
584,org/openml/www/datasets/44245/CRS_Micro/images/105125.jpg,12
585,org/openml/www/datasets/44245/CRS_Micro/images/17612.jpg,13
586,org/openml/www/datasets/44245/CRS_Micro/images/17691.jpg,2
587,org/openml/www/datasets/44245/CRS_Micro/images/55553.jpg,17
588,org/openml/www/datasets/44245/CRS_Micro/images/95399.jpg,11
589,org/openml/www/datasets/44245/CRS_Micro/images/105869.jpg,4
590,org/openml/www/datasets/44245/CRS_Micro/images/25969.jpg,14
591,org/openml/www/datasets/44245/CRS_Micro/images/156520.jpg,13
592,org/openml/www/datasets/44245/CRS_Micro/images/92780.jpg,12
593,org/openml/www/datasets/44245/CRS_Micro/images/69338.jpg,11
594,org/openml/www/datasets/44245/CRS_Micro/images/130305.jpg,13
595,org/openml/www/datasets/44245/CRS_Micro/images/114661.jpg,9
596,org/openml/www/datasets/44245/CRS_Micro/images/121245.jpg,3
597,org/openml/www/datasets/44245/CRS_Micro/images/136134.jpg,10
598,org/openml/www/datasets/44245/CRS_Micro/images/188027.jpg,1
599,org/openml/www/datasets/44245/CRS_Micro/images/49483.jpg,1
600,org/openml/www/datasets/44245/CRS_Micro/images/10844.jpg,13
601,org/openml/www/datasets/44245/CRS_Micro/images/66806.jpg,9
602,org/openml/www/datasets/44245/CRS_Micro/images/171210.jpg,19
603,org/openml/www/datasets/44245/CRS_Micro/images/117113.jpg,2
604,org/openml/www/datasets/44245/CRS_Micro/images/56256.jpg,9
605,org/openml/www/datasets/44245/CRS_Micro/images/96044.jpg,10
606,org/openml/www/datasets/44245/CRS_Micro/images/43249.jpg,19
607,org/openml/www/datasets/44245/CRS_Micro/images/132708.jpg,14
608,org/openml/www/datasets/44245/CRS_Micro/images/188363.jpg,6
609,org/openml/www/datasets/44245/CRS_Micro/images/23373.jpg,17
610,org/openml/www/datasets/44245/CRS_Micro/images/198558.jpg,12
611,org/openml/www/datasets/44245/CRS_Micro/images/119052.jpg,18
612,org/openml/www/datasets/44245/CRS_Micro/images/170381.jpg,18
613,org/openml/www/datasets/44245/CRS_Micro/images/172570.jpg,4
614,org/openml/www/datasets/44245/CRS_Micro/images/117804.jpg,3
615,org/openml/www/datasets/44245/CRS_Micro/images/136671.jpg,18
616,org/openml/www/datasets/44245/CRS_Micro/images/165435.jpg,3
617,org/openml/www/datasets/44245/CRS_Micro/images/102620.jpg,9
618,org/openml/www/datasets/44245/CRS_Micro/images/194722.jpg,17
619,org/openml/www/datasets/44245/CRS_Micro/images/27601.jpg,4
620,org/openml/www/datasets/44245/CRS_Micro/images/70000.jpg,0
621,org/openml/www/datasets/44245/CRS_Micro/images/115666.jpg,2
622,org/openml/www/datasets/44245/CRS_Micro/images/16160.jpg,15
623,org/openml/www/datasets/44245/CRS_Micro/images/170823.jpg,5
624,org/openml/www/datasets/44245/CRS_Micro/images/118638.jpg,1
625,org/openml/www/datasets/44245/CRS_Micro/images/71474.jpg,10
626,org/openml/www/datasets/44245/CRS_Micro/images/37594.jpg,12
627,org/openml/www/datasets/44245/CRS_Micro/images/111574.jpg,2
628,org/openml/www/datasets/44245/CRS_Micro/images/38866.jpg,15
629,org/openml/www/datasets/44245/CRS_Micro/images/157495.jpg,9
630,org/openml/www/datasets/44245/CRS_Micro/images/159852.jpg,5
631,org/openml/www/datasets/44245/CRS_Micro/images/99956.jpg,8
632,org/openml/www/datasets/44245/CRS_Micro/images/12520.jpg,1
633,org/openml/www/datasets/44245/CRS_Micro/images/196447.jpg,15
634,org/openml/www/datasets/44245/CRS_Micro/images/125970.jpg,8
635,org/openml/www/datasets/44245/CRS_Micro/images/89880.jpg,11
636,org/openml/www/datasets/44245/CRS_Micro/images/186235.jpg,16
637,org/openml/www/datasets/44245/CRS_Micro/images/147811.jpg,6
638,org/openml/www/datasets/44245/CRS_Micro/images/160004.jpg,18
639,org/openml/www/datasets/44245/CRS_Micro/images/179958.jpg,13
