,images,labels
399,org/openml/www/datasets/44275/AWA_Micro/images/85223.jpg,10
400,org/openml/www/datasets/44275/AWA_Micro/images/143157.jpg,9
401,org/openml/www/datasets/44275/AWA_Micro/images/82658.jpg,7
402,org/openml/www/datasets/44275/AWA_Micro/images/14235.jpg,1
403,org/openml/www/datasets/44275/AWA_Micro/images/96333.jpg,15
404,org/openml/www/datasets/44275/AWA_Micro/images/98806.jpg,4
405,org/openml/www/datasets/44275/AWA_Micro/images/175682.jpg,15
406,org/openml/www/datasets/44275/AWA_Micro/images/109145.jpg,10
407,org/openml/www/datasets/44275/AWA_Micro/images/121144.jpg,14
408,org/openml/www/datasets/44275/AWA_Micro/images/156157.jpg,13
409,org/openml/www/datasets/44275/AWA_Micro/images/85629.jpg,17
410,org/openml/www/datasets/44275/AWA_Micro/images/151362.jpg,19
411,org/openml/www/datasets/44275/AWA_Micro/images/145084.jpg,10
412,org/openml/www/datasets/44275/AWA_Micro/images/159211.jpg,0
413,org/openml/www/datasets/44275/AWA_Micro/images/99437.jpg,15
414,org/openml/www/datasets/44275/AWA_Micro/images/88348.jpg,10
415,org/openml/www/datasets/44275/AWA_Micro/images/199572.jpg,13
416,org/openml/www/datasets/44275/AWA_Micro/images/45944.jpg,4
417,org/openml/www/datasets/44275/AWA_Micro/images/88457.jpg,2
418,org/openml/www/datasets/44275/AWA_Micro/images/147796.jpg,7
419,org/openml/www/datasets/44275/AWA_Micro/images/198135.jpg,7
420,org/openml/www/datasets/44275/AWA_Micro/images/27276.jpg,18
421,org/openml/www/datasets/44275/AWA_Micro/images/46286.jpg,17
422,org/openml/www/datasets/44275/AWA_Micro/images/90443.jpg,9
423,org/openml/www/datasets/44275/AWA_Micro/images/46822.jpg,16
424,org/openml/www/datasets/44275/AWA_Micro/images/63960.jpg,6
425,org/openml/www/datasets/44275/AWA_Micro/images/17614.jpg,15
426,org/openml/www/datasets/44275/AWA_Micro/images/43853.jpg,3
427,org/openml/www/datasets/44275/AWA_Micro/images/88811.jpg,17
428,org/openml/www/datasets/44275/AWA_Micro/images/119686.jpg,8
429,org/openml/www/datasets/44275/AWA_Micro/images/62131.jpg,14
430,org/openml/www/datasets/44275/AWA_Micro/images/163517.jpg,4
431,org/openml/www/datasets/44275/AWA_Micro/images/65199.jpg,10
432,org/openml/www/datasets/44275/AWA_Micro/images/17264.jpg,2
433,org/openml/www/datasets/44275/AWA_Micro/images/138987.jpg,6
434,org/openml/www/datasets/44275/AWA_Micro/images/78129.jpg,11
435,org/openml/www/datasets/44275/AWA_Micro/images/86651.jpg,5
436,org/openml/www/datasets/44275/AWA_Micro/images/44125.jpg,15
437,org/openml/www/datasets/44275/AWA_Micro/images/108201.jpg,5
438,org/openml/www/datasets/44275/AWA_Micro/images/182877.jpg,15
439,org/openml/www/datasets/44275/AWA_Micro/images/64347.jpg,8
440,org/openml/www/datasets/44275/AWA_Micro/images/21414.jpg,12
441,org/openml/www/datasets/44275/AWA_Micro/images/43427.jpg,9
442,org/openml/www/datasets/44275/AWA_Micro/images/132789.jpg,5
443,org/openml/www/datasets/44275/AWA_Micro/images/26083.jpg,4
444,org/openml/www/datasets/44275/AWA_Micro/images/161745.jpg,7
445,org/openml/www/datasets/44275/AWA_Micro/images/113190.jpg,12
446,org/openml/www/datasets/44275/AWA_Micro/images/106604.jpg,8
447,org/openml/www/datasets/44275/AWA_Micro/images/131821.jpg,6
448,org/openml/www/datasets/44275/AWA_Micro/images/69763.jpg,13
449,org/openml/www/datasets/44275/AWA_Micro/images/72908.jpg,4
450,org/openml/www/datasets/44275/AWA_Micro/images/185621.jpg,15
451,org/openml/www/datasets/44275/AWA_Micro/images/12940.jpg,14
452,org/openml/www/datasets/44275/AWA_Micro/images/190856.jpg,12
453,org/openml/www/datasets/44275/AWA_Micro/images/130010.jpg,6
454,org/openml/www/datasets/44275/AWA_Micro/images/101488.jpg,15
455,org/openml/www/datasets/44275/AWA_Micro/images/181109.jpg,7
456,org/openml/www/datasets/44275/AWA_Micro/images/187228.jpg,8
457,org/openml/www/datasets/44275/AWA_Micro/images/138057.jpg,4
458,org/openml/www/datasets/44275/AWA_Micro/images/192760.jpg,15
459,org/openml/www/datasets/44275/AWA_Micro/images/189005.jpg,18
460,org/openml/www/datasets/44275/AWA_Micro/images/181990.jpg,12
461,org/openml/www/datasets/44275/AWA_Micro/images/155755.jpg,11
462,org/openml/www/datasets/44275/AWA_Micro/images/147950.jpg,16
463,org/openml/www/datasets/44275/AWA_Micro/images/166594.jpg,13
464,org/openml/www/datasets/44275/AWA_Micro/images/50881.jpg,10
465,org/openml/www/datasets/44275/AWA_Micro/images/44921.jpg,3
466,org/openml/www/datasets/44275/AWA_Micro/images/40449.jpg,0
467,org/openml/www/datasets/44275/AWA_Micro/images/189639.jpg,17
468,org/openml/www/datasets/44275/AWA_Micro/images/117471.jpg,17
469,org/openml/www/datasets/44275/AWA_Micro/images/91830.jpg,8
470,org/openml/www/datasets/44275/AWA_Micro/images/150888.jpg,12
471,org/openml/www/datasets/44275/AWA_Micro/images/164200.jpg,5
472,org/openml/www/datasets/44275/AWA_Micro/images/148086.jpg,13
473,org/openml/www/datasets/44275/AWA_Micro/images/167751.jpg,9
474,org/openml/www/datasets/44275/AWA_Micro/images/49590.jpg,8
475,org/openml/www/datasets/44275/AWA_Micro/images/170395.jpg,13
476,org/openml/www/datasets/44275/AWA_Micro/images/148793.jpg,19
477,org/openml/www/datasets/44275/AWA_Micro/images/160285.jpg,0
478,org/openml/www/datasets/44275/AWA_Micro/images/40507.jpg,16
479,org/openml/www/datasets/44275/AWA_Micro/images/17498.jpg,14
480,org/openml/www/datasets/44275/AWA_Micro/images/161769.jpg,10
481,org/openml/www/datasets/44275/AWA_Micro/images/128040.jpg,15
482,org/openml/www/datasets/44275/AWA_Micro/images/104071.jpg,18
483,org/openml/www/datasets/44275/AWA_Micro/images/36356.jpg,0
484,org/openml/www/datasets/44275/AWA_Micro/images/36327.jpg,13
485,org/openml/www/datasets/44275/AWA_Micro/images/53770.jpg,18
486,org/openml/www/datasets/44275/AWA_Micro/images/19423.jpg,12
487,org/openml/www/datasets/44275/AWA_Micro/images/94431.jpg,19
488,org/openml/www/datasets/44275/AWA_Micro/images/106116.jpg,12
489,org/openml/www/datasets/44275/AWA_Micro/images/21800.jpg,13
490,org/openml/www/datasets/44275/AWA_Micro/images/18922.jpg,7
491,org/openml/www/datasets/44275/AWA_Micro/images/164232.jpg,9
492,org/openml/www/datasets/44275/AWA_Micro/images/109240.jpg,1
493,org/openml/www/datasets/44275/AWA_Micro/images/64708.jpg,14
494,org/openml/www/datasets/44275/AWA_Micro/images/63546.jpg,15
495,org/openml/www/datasets/44275/AWA_Micro/images/44198.jpg,11
496,org/openml/www/datasets/44275/AWA_Micro/images/137536.jpg,13
497,org/openml/www/datasets/44275/AWA_Micro/images/170073.jpg,11
498,org/openml/www/datasets/44275/AWA_Micro/images/91346.jpg,0
499,org/openml/www/datasets/44275/AWA_Micro/images/25422.jpg,14
500,org/openml/www/datasets/44275/AWA_Micro/images/16020.jpg,5
501,org/openml/www/datasets/44275/AWA_Micro/images/141635.jpg,5
502,org/openml/www/datasets/44275/AWA_Micro/images/171631.jpg,6
503,org/openml/www/datasets/44275/AWA_Micro/images/178804.jpg,9
504,org/openml/www/datasets/44275/AWA_Micro/images/76959.jpg,9
505,org/openml/www/datasets/44275/AWA_Micro/images/50807.jpg,16
506,org/openml/www/datasets/44275/AWA_Micro/images/172350.jpg,0
507,org/openml/www/datasets/44275/AWA_Micro/images/160212.jpg,5
508,org/openml/www/datasets/44275/AWA_Micro/images/172996.jpg,17
509,org/openml/www/datasets/44275/AWA_Micro/images/90891.jpg,7
510,org/openml/www/datasets/44275/AWA_Micro/images/116521.jpg,5
511,org/openml/www/datasets/44275/AWA_Micro/images/147378.jpg,11
512,org/openml/www/datasets/44275/AWA_Micro/images/176476.jpg,13
513,org/openml/www/datasets/44275/AWA_Micro/images/138625.jpg,4
514,org/openml/www/datasets/44275/AWA_Micro/images/59779.jpg,13
515,org/openml/www/datasets/44275/AWA_Micro/images/60936.jpg,2
516,org/openml/www/datasets/44275/AWA_Micro/images/99896.jpg,6
517,org/openml/www/datasets/44275/AWA_Micro/images/101878.jpg,14
518,org/openml/www/datasets/44275/AWA_Micro/images/93862.jpg,17
519,org/openml/www/datasets/44275/AWA_Micro/images/142616.jpg,9
520,org/openml/www/datasets/44275/AWA_Micro/images/79505.jpg,12
521,org/openml/www/datasets/44275/AWA_Micro/images/121029.jpg,11
522,org/openml/www/datasets/44275/AWA_Micro/images/154428.jpg,1
523,org/openml/www/datasets/44275/AWA_Micro/images/99493.jpg,13
524,org/openml/www/datasets/44275/AWA_Micro/images/101974.jpg,2
525,org/openml/www/datasets/44275/AWA_Micro/images/44026.jpg,9
526,org/openml/www/datasets/44275/AWA_Micro/images/125152.jpg,5
527,org/openml/www/datasets/44275/AWA_Micro/images/154163.jpg,7
528,org/openml/www/datasets/44275/AWA_Micro/images/80425.jpg,3
529,org/openml/www/datasets/44275/AWA_Micro/images/186343.jpg,16
530,org/openml/www/datasets/44275/AWA_Micro/images/78462.jpg,8
531,org/openml/www/datasets/44275/AWA_Micro/images/112290.jpg,10
532,org/openml/www/datasets/44275/AWA_Micro/images/85274.jpg,16
533,org/openml/www/datasets/44275/AWA_Micro/images/159818.jpg,17
534,org/openml/www/datasets/44275/AWA_Micro/images/154267.jpg,2
535,org/openml/www/datasets/44275/AWA_Micro/images/122093.jpg,3
536,org/openml/www/datasets/44275/AWA_Micro/images/162244.jpg,16
537,org/openml/www/datasets/44275/AWA_Micro/images/39220.jpg,18
538,org/openml/www/datasets/44275/AWA_Micro/images/35567.jpg,5
539,org/openml/www/datasets/44275/AWA_Micro/images/165659.jpg,9
540,org/openml/www/datasets/44275/AWA_Micro/images/83994.jpg,0
541,org/openml/www/datasets/44275/AWA_Micro/images/88209.jpg,15
542,org/openml/www/datasets/44275/AWA_Micro/images/87640.jpg,14
543,org/openml/www/datasets/44275/AWA_Micro/images/46949.jpg,15
544,org/openml/www/datasets/44275/AWA_Micro/images/70215.jpg,18
545,org/openml/www/datasets/44275/AWA_Micro/images/49628.jpg,13
546,org/openml/www/datasets/44275/AWA_Micro/images/166712.jpg,9
547,org/openml/www/datasets/44275/AWA_Micro/images/186586.jpg,0
548,org/openml/www/datasets/44275/AWA_Micro/images/131198.jpg,1
549,org/openml/www/datasets/44275/AWA_Micro/images/32575.jpg,13
550,org/openml/www/datasets/44275/AWA_Micro/images/68322.jpg,18
551,org/openml/www/datasets/44275/AWA_Micro/images/180451.jpg,4
552,org/openml/www/datasets/44275/AWA_Micro/images/148488.jpg,11
553,org/openml/www/datasets/44275/AWA_Micro/images/165135.jpg,1
554,org/openml/www/datasets/44275/AWA_Micro/images/121910.jpg,3
555,org/openml/www/datasets/44275/AWA_Micro/images/11776.jpg,10
556,org/openml/www/datasets/44275/AWA_Micro/images/18360.jpg,9
557,org/openml/www/datasets/44275/AWA_Micro/images/189646.jpg,14
558,org/openml/www/datasets/44275/AWA_Micro/images/149423.jpg,16
559,org/openml/www/datasets/44275/AWA_Micro/images/176691.jpg,16
560,org/openml/www/datasets/44275/AWA_Micro/images/164043.jpg,5
561,org/openml/www/datasets/44275/AWA_Micro/images/17078.jpg,3
562,org/openml/www/datasets/44275/AWA_Micro/images/18391.jpg,9
563,org/openml/www/datasets/44275/AWA_Micro/images/133380.jpg,15
564,org/openml/www/datasets/44275/AWA_Micro/images/147887.jpg,2
565,org/openml/www/datasets/44275/AWA_Micro/images/45663.jpg,0
566,org/openml/www/datasets/44275/AWA_Micro/images/195547.jpg,19
567,org/openml/www/datasets/44275/AWA_Micro/images/161016.jpg,13
568,org/openml/www/datasets/44275/AWA_Micro/images/111174.jpg,9
569,org/openml/www/datasets/44275/AWA_Micro/images/55892.jpg,14
570,org/openml/www/datasets/44275/AWA_Micro/images/45837.jpg,17
571,org/openml/www/datasets/44275/AWA_Micro/images/63808.jpg,6
572,org/openml/www/datasets/44275/AWA_Micro/images/168171.jpg,15
573,org/openml/www/datasets/44275/AWA_Micro/images/53557.jpg,5
574,org/openml/www/datasets/44275/AWA_Micro/images/162907.jpg,17
575,org/openml/www/datasets/44275/AWA_Micro/images/162012.jpg,12
576,org/openml/www/datasets/44275/AWA_Micro/images/60329.jpg,7
577,org/openml/www/datasets/44275/AWA_Micro/images/16661.jpg,1
578,org/openml/www/datasets/44275/AWA_Micro/images/170316.jpg,4
579,org/openml/www/datasets/44275/AWA_Micro/images/119755.jpg,9
580,org/openml/www/datasets/44275/AWA_Micro/images/181612.jpg,19
581,org/openml/www/datasets/44275/AWA_Micro/images/56565.jpg,8
582,org/openml/www/datasets/44275/AWA_Micro/images/136645.jpg,3
583,org/openml/www/datasets/44275/AWA_Micro/images/33743.jpg,10
584,org/openml/www/datasets/44275/AWA_Micro/images/142631.jpg,18
585,org/openml/www/datasets/44275/AWA_Micro/images/131614.jpg,7
586,org/openml/www/datasets/44275/AWA_Micro/images/94034.jpg,19
587,org/openml/www/datasets/44275/AWA_Micro/images/197070.jpg,8
588,org/openml/www/datasets/44275/AWA_Micro/images/127327.jpg,8
589,org/openml/www/datasets/44275/AWA_Micro/images/186838.jpg,3
590,org/openml/www/datasets/44275/AWA_Micro/images/155095.jpg,1
591,org/openml/www/datasets/44275/AWA_Micro/images/198250.jpg,7
592,org/openml/www/datasets/44275/AWA_Micro/images/40878.jpg,7
593,org/openml/www/datasets/44275/AWA_Micro/images/57032.jpg,8
594,org/openml/www/datasets/44275/AWA_Micro/images/170292.jpg,7
595,org/openml/www/datasets/44275/AWA_Micro/images/168364.jpg,17
596,org/openml/www/datasets/44275/AWA_Micro/images/178735.jpg,7
597,org/openml/www/datasets/44275/AWA_Micro/images/190091.jpg,16
598,org/openml/www/datasets/44275/AWA_Micro/images/91756.jpg,19
599,org/openml/www/datasets/44275/AWA_Micro/images/173204.jpg,0
600,org/openml/www/datasets/44275/AWA_Micro/images/160221.jpg,0
601,org/openml/www/datasets/44275/AWA_Micro/images/56332.jpg,14
602,org/openml/www/datasets/44275/AWA_Micro/images/179472.jpg,8
603,org/openml/www/datasets/44275/AWA_Micro/images/85126.jpg,17
604,org/openml/www/datasets/44275/AWA_Micro/images/158856.jpg,11
605,org/openml/www/datasets/44275/AWA_Micro/images/195992.jpg,18
606,org/openml/www/datasets/44275/AWA_Micro/images/190953.jpg,3
607,org/openml/www/datasets/44275/AWA_Micro/images/141109.jpg,18
608,org/openml/www/datasets/44275/AWA_Micro/images/124684.jpg,18
609,org/openml/www/datasets/44275/AWA_Micro/images/67641.jpg,15
610,org/openml/www/datasets/44275/AWA_Micro/images/135651.jpg,18
611,org/openml/www/datasets/44275/AWA_Micro/images/66786.jpg,2
612,org/openml/www/datasets/44275/AWA_Micro/images/161189.jpg,18
613,org/openml/www/datasets/44275/AWA_Micro/images/110412.jpg,8
614,org/openml/www/datasets/44275/AWA_Micro/images/74788.jpg,18
615,org/openml/www/datasets/44275/AWA_Micro/images/41836.jpg,14
616,org/openml/www/datasets/44275/AWA_Micro/images/42707.jpg,13
617,org/openml/www/datasets/44275/AWA_Micro/images/61087.jpg,14
618,org/openml/www/datasets/44275/AWA_Micro/images/70302.jpg,10
619,org/openml/www/datasets/44275/AWA_Micro/images/111758.jpg,6
620,org/openml/www/datasets/44275/AWA_Micro/images/163252.jpg,19
621,org/openml/www/datasets/44275/AWA_Micro/images/15054.jpg,18
622,org/openml/www/datasets/44275/AWA_Micro/images/177677.jpg,18
623,org/openml/www/datasets/44275/AWA_Micro/images/168246.jpg,15
624,org/openml/www/datasets/44275/AWA_Micro/images/70624.jpg,4
625,org/openml/www/datasets/44275/AWA_Micro/images/187675.jpg,0
626,org/openml/www/datasets/44275/AWA_Micro/images/124040.jpg,6
627,org/openml/www/datasets/44275/AWA_Micro/images/44114.jpg,0
628,org/openml/www/datasets/44275/AWA_Micro/images/148394.jpg,2
629,org/openml/www/datasets/44275/AWA_Micro/images/156681.jpg,10
630,org/openml/www/datasets/44275/AWA_Micro/images/50999.jpg,4
631,org/openml/www/datasets/44275/AWA_Micro/images/13067.jpg,2
632,org/openml/www/datasets/44275/AWA_Micro/images/35805.jpg,10
633,org/openml/www/datasets/44275/AWA_Micro/images/163620.jpg,6
634,org/openml/www/datasets/44275/AWA_Micro/images/46443.jpg,5
635,org/openml/www/datasets/44275/AWA_Micro/images/117797.jpg,7
636,org/openml/www/datasets/44275/AWA_Micro/images/195979.jpg,1
637,org/openml/www/datasets/44275/AWA_Micro/images/145672.jpg,11
638,org/openml/www/datasets/44275/AWA_Micro/images/80746.jpg,13
639,org/openml/www/datasets/44275/AWA_Micro/images/140839.jpg,10
