,images,labels
399,org/openml/www/datasets/44241/BRD_Micro/images/175638.jpg,18
400,org/openml/www/datasets/44241/BRD_Micro/images/108159.jpg,12
401,org/openml/www/datasets/44241/BRD_Micro/images/87858.jpg,2
402,org/openml/www/datasets/44241/BRD_Micro/images/87864.jpg,5
403,org/openml/www/datasets/44241/BRD_Micro/images/107373.jpg,8
404,org/openml/www/datasets/44241/BRD_Micro/images/194039.jpg,16
405,org/openml/www/datasets/44241/BRD_Micro/images/184864.jpg,10
406,org/openml/www/datasets/44241/BRD_Micro/images/28414.jpg,8
407,org/openml/www/datasets/44241/BRD_Micro/images/83593.jpg,8
408,org/openml/www/datasets/44241/BRD_Micro/images/85608.jpg,9
409,org/openml/www/datasets/44241/BRD_Micro/images/58675.jpg,7
410,org/openml/www/datasets/44241/BRD_Micro/images/163626.jpg,8
411,org/openml/www/datasets/44241/BRD_Micro/images/173804.jpg,12
412,org/openml/www/datasets/44241/BRD_Micro/images/62358.jpg,13
413,org/openml/www/datasets/44241/BRD_Micro/images/31061.jpg,0
414,org/openml/www/datasets/44241/BRD_Micro/images/193555.jpg,16
415,org/openml/www/datasets/44241/BRD_Micro/images/43698.jpg,14
416,org/openml/www/datasets/44241/BRD_Micro/images/18235.jpg,3
417,org/openml/www/datasets/44241/BRD_Micro/images/80116.jpg,2
418,org/openml/www/datasets/44241/BRD_Micro/images/51533.jpg,14
419,org/openml/www/datasets/44241/BRD_Micro/images/101564.jpg,3
420,org/openml/www/datasets/44241/BRD_Micro/images/68487.jpg,12
421,org/openml/www/datasets/44241/BRD_Micro/images/144422.jpg,19
422,org/openml/www/datasets/44241/BRD_Micro/images/149836.jpg,7
423,org/openml/www/datasets/44241/BRD_Micro/images/83639.jpg,14
424,org/openml/www/datasets/44241/BRD_Micro/images/144575.jpg,19
425,org/openml/www/datasets/44241/BRD_Micro/images/199632.jpg,17
426,org/openml/www/datasets/44241/BRD_Micro/images/61037.jpg,2
427,org/openml/www/datasets/44241/BRD_Micro/images/191087.jpg,3
428,org/openml/www/datasets/44241/BRD_Micro/images/32532.jpg,6
429,org/openml/www/datasets/44241/BRD_Micro/images/67623.jpg,15
430,org/openml/www/datasets/44241/BRD_Micro/images/161635.jpg,8
431,org/openml/www/datasets/44241/BRD_Micro/images/93847.jpg,8
432,org/openml/www/datasets/44241/BRD_Micro/images/187199.jpg,8
433,org/openml/www/datasets/44241/BRD_Micro/images/76396.jpg,6
434,org/openml/www/datasets/44241/BRD_Micro/images/63687.jpg,11
435,org/openml/www/datasets/44241/BRD_Micro/images/191084.jpg,8
436,org/openml/www/datasets/44241/BRD_Micro/images/93238.jpg,14
437,org/openml/www/datasets/44241/BRD_Micro/images/124331.jpg,12
438,org/openml/www/datasets/44241/BRD_Micro/images/194568.jpg,10
439,org/openml/www/datasets/44241/BRD_Micro/images/111775.jpg,5
440,org/openml/www/datasets/44241/BRD_Micro/images/51468.jpg,5
441,org/openml/www/datasets/44241/BRD_Micro/images/197981.jpg,8
442,org/openml/www/datasets/44241/BRD_Micro/images/85263.jpg,0
443,org/openml/www/datasets/44241/BRD_Micro/images/195801.jpg,6
444,org/openml/www/datasets/44241/BRD_Micro/images/178619.jpg,17
445,org/openml/www/datasets/44241/BRD_Micro/images/185661.jpg,1
446,org/openml/www/datasets/44241/BRD_Micro/images/114537.jpg,9
447,org/openml/www/datasets/44241/BRD_Micro/images/49230.jpg,15
448,org/openml/www/datasets/44241/BRD_Micro/images/44810.jpg,1
449,org/openml/www/datasets/44241/BRD_Micro/images/184621.jpg,0
450,org/openml/www/datasets/44241/BRD_Micro/images/73248.jpg,12
451,org/openml/www/datasets/44241/BRD_Micro/images/125600.jpg,2
452,org/openml/www/datasets/44241/BRD_Micro/images/109230.jpg,18
453,org/openml/www/datasets/44241/BRD_Micro/images/176983.jpg,9
454,org/openml/www/datasets/44241/BRD_Micro/images/82202.jpg,11
455,org/openml/www/datasets/44241/BRD_Micro/images/93853.jpg,15
456,org/openml/www/datasets/44241/BRD_Micro/images/44552.jpg,14
457,org/openml/www/datasets/44241/BRD_Micro/images/14673.jpg,0
458,org/openml/www/datasets/44241/BRD_Micro/images/34039.jpg,6
459,org/openml/www/datasets/44241/BRD_Micro/images/27033.jpg,3
460,org/openml/www/datasets/44241/BRD_Micro/images/117715.jpg,1
461,org/openml/www/datasets/44241/BRD_Micro/images/53759.jpg,18
462,org/openml/www/datasets/44241/BRD_Micro/images/168564.jpg,11
463,org/openml/www/datasets/44241/BRD_Micro/images/150670.jpg,9
464,org/openml/www/datasets/44241/BRD_Micro/images/141121.jpg,1
465,org/openml/www/datasets/44241/BRD_Micro/images/135179.jpg,3
466,org/openml/www/datasets/44241/BRD_Micro/images/18910.jpg,8
467,org/openml/www/datasets/44241/BRD_Micro/images/186406.jpg,14
468,org/openml/www/datasets/44241/BRD_Micro/images/171509.jpg,9
469,org/openml/www/datasets/44241/BRD_Micro/images/51119.jpg,17
470,org/openml/www/datasets/44241/BRD_Micro/images/18243.jpg,2
471,org/openml/www/datasets/44241/BRD_Micro/images/86567.jpg,12
472,org/openml/www/datasets/44241/BRD_Micro/images/29276.jpg,18
473,org/openml/www/datasets/44241/BRD_Micro/images/115286.jpg,6
474,org/openml/www/datasets/44241/BRD_Micro/images/191609.jpg,19
475,org/openml/www/datasets/44241/BRD_Micro/images/70562.jpg,13
476,org/openml/www/datasets/44241/BRD_Micro/images/38849.jpg,5
477,org/openml/www/datasets/44241/BRD_Micro/images/49943.jpg,2
478,org/openml/www/datasets/44241/BRD_Micro/images/179706.jpg,16
479,org/openml/www/datasets/44241/BRD_Micro/images/56458.jpg,1
480,org/openml/www/datasets/44241/BRD_Micro/images/61735.jpg,7
481,org/openml/www/datasets/44241/BRD_Micro/images/149200.jpg,7
482,org/openml/www/datasets/44241/BRD_Micro/images/199256.jpg,16
483,org/openml/www/datasets/44241/BRD_Micro/images/197767.jpg,10
484,org/openml/www/datasets/44241/BRD_Micro/images/114098.jpg,5
485,org/openml/www/datasets/44241/BRD_Micro/images/33701.jpg,9
486,org/openml/www/datasets/44241/BRD_Micro/images/114436.jpg,7
487,org/openml/www/datasets/44241/BRD_Micro/images/116941.jpg,16
488,org/openml/www/datasets/44241/BRD_Micro/images/176234.jpg,8
489,org/openml/www/datasets/44241/BRD_Micro/images/103882.jpg,5
490,org/openml/www/datasets/44241/BRD_Micro/images/103375.jpg,9
491,org/openml/www/datasets/44241/BRD_Micro/images/116383.jpg,14
492,org/openml/www/datasets/44241/BRD_Micro/images/136065.jpg,15
493,org/openml/www/datasets/44241/BRD_Micro/images/97945.jpg,17
494,org/openml/www/datasets/44241/BRD_Micro/images/197468.jpg,13
495,org/openml/www/datasets/44241/BRD_Micro/images/187118.jpg,19
496,org/openml/www/datasets/44241/BRD_Micro/images/127690.jpg,3
497,org/openml/www/datasets/44241/BRD_Micro/images/13548.jpg,15
498,org/openml/www/datasets/44241/BRD_Micro/images/86677.jpg,14
499,org/openml/www/datasets/44241/BRD_Micro/images/52689.jpg,7
500,org/openml/www/datasets/44241/BRD_Micro/images/72806.jpg,19
501,org/openml/www/datasets/44241/BRD_Micro/images/49767.jpg,4
502,org/openml/www/datasets/44241/BRD_Micro/images/173625.jpg,10
503,org/openml/www/datasets/44241/BRD_Micro/images/83870.jpg,16
504,org/openml/www/datasets/44241/BRD_Micro/images/38408.jpg,5
505,org/openml/www/datasets/44241/BRD_Micro/images/168734.jpg,2
506,org/openml/www/datasets/44241/BRD_Micro/images/85369.jpg,13
507,org/openml/www/datasets/44241/BRD_Micro/images/120568.jpg,4
508,org/openml/www/datasets/44241/BRD_Micro/images/184247.jpg,0
509,org/openml/www/datasets/44241/BRD_Micro/images/164523.jpg,19
510,org/openml/www/datasets/44241/BRD_Micro/images/96400.jpg,9
511,org/openml/www/datasets/44241/BRD_Micro/images/23581.jpg,2
512,org/openml/www/datasets/44241/BRD_Micro/images/91692.jpg,1
513,org/openml/www/datasets/44241/BRD_Micro/images/139499.jpg,9
514,org/openml/www/datasets/44241/BRD_Micro/images/80271.jpg,13
515,org/openml/www/datasets/44241/BRD_Micro/images/120882.jpg,1
516,org/openml/www/datasets/44241/BRD_Micro/images/96303.jpg,6
517,org/openml/www/datasets/44241/BRD_Micro/images/198141.jpg,0
518,org/openml/www/datasets/44241/BRD_Micro/images/181492.jpg,1
519,org/openml/www/datasets/44241/BRD_Micro/images/37878.jpg,8
520,org/openml/www/datasets/44241/BRD_Micro/images/182139.jpg,2
521,org/openml/www/datasets/44241/BRD_Micro/images/138330.jpg,18
522,org/openml/www/datasets/44241/BRD_Micro/images/187670.jpg,7
523,org/openml/www/datasets/44241/BRD_Micro/images/96917.jpg,0
524,org/openml/www/datasets/44241/BRD_Micro/images/97399.jpg,1
525,org/openml/www/datasets/44241/BRD_Micro/images/93970.jpg,2
526,org/openml/www/datasets/44241/BRD_Micro/images/119011.jpg,17
527,org/openml/www/datasets/44241/BRD_Micro/images/117811.jpg,16
528,org/openml/www/datasets/44241/BRD_Micro/images/59163.jpg,13
529,org/openml/www/datasets/44241/BRD_Micro/images/133085.jpg,14
530,org/openml/www/datasets/44241/BRD_Micro/images/182449.jpg,15
531,org/openml/www/datasets/44241/BRD_Micro/images/58235.jpg,8
532,org/openml/www/datasets/44241/BRD_Micro/images/11412.jpg,10
533,org/openml/www/datasets/44241/BRD_Micro/images/194703.jpg,7
534,org/openml/www/datasets/44241/BRD_Micro/images/82907.jpg,19
535,org/openml/www/datasets/44241/BRD_Micro/images/117327.jpg,7
536,org/openml/www/datasets/44241/BRD_Micro/images/51228.jpg,9
537,org/openml/www/datasets/44241/BRD_Micro/images/92791.jpg,15
538,org/openml/www/datasets/44241/BRD_Micro/images/77795.jpg,19
539,org/openml/www/datasets/44241/BRD_Micro/images/71964.jpg,5
540,org/openml/www/datasets/44241/BRD_Micro/images/95855.jpg,7
541,org/openml/www/datasets/44241/BRD_Micro/images/181052.jpg,18
542,org/openml/www/datasets/44241/BRD_Micro/images/21115.jpg,1
543,org/openml/www/datasets/44241/BRD_Micro/images/121644.jpg,12
544,org/openml/www/datasets/44241/BRD_Micro/images/75942.jpg,15
545,org/openml/www/datasets/44241/BRD_Micro/images/95047.jpg,9
546,org/openml/www/datasets/44241/BRD_Micro/images/89978.jpg,9
547,org/openml/www/datasets/44241/BRD_Micro/images/72530.jpg,16
548,org/openml/www/datasets/44241/BRD_Micro/images/40970.jpg,1
549,org/openml/www/datasets/44241/BRD_Micro/images/108586.jpg,1
550,org/openml/www/datasets/44241/BRD_Micro/images/195870.jpg,18
551,org/openml/www/datasets/44241/BRD_Micro/images/116506.jpg,4
552,org/openml/www/datasets/44241/BRD_Micro/images/154876.jpg,2
553,org/openml/www/datasets/44241/BRD_Micro/images/100116.jpg,9
554,org/openml/www/datasets/44241/BRD_Micro/images/146585.jpg,18
555,org/openml/www/datasets/44241/BRD_Micro/images/175622.jpg,13
556,org/openml/www/datasets/44241/BRD_Micro/images/26014.jpg,2
557,org/openml/www/datasets/44241/BRD_Micro/images/13105.jpg,5
558,org/openml/www/datasets/44241/BRD_Micro/images/146917.jpg,3
559,org/openml/www/datasets/44241/BRD_Micro/images/61862.jpg,1
560,org/openml/www/datasets/44241/BRD_Micro/images/95074.jpg,16
561,org/openml/www/datasets/44241/BRD_Micro/images/73650.jpg,2
562,org/openml/www/datasets/44241/BRD_Micro/images/199773.jpg,4
563,org/openml/www/datasets/44241/BRD_Micro/images/155448.jpg,0
564,org/openml/www/datasets/44241/BRD_Micro/images/137515.jpg,19
565,org/openml/www/datasets/44241/BRD_Micro/images/188495.jpg,6
566,org/openml/www/datasets/44241/BRD_Micro/images/24059.jpg,4
567,org/openml/www/datasets/44241/BRD_Micro/images/38875.jpg,10
568,org/openml/www/datasets/44241/BRD_Micro/images/130276.jpg,2
569,org/openml/www/datasets/44241/BRD_Micro/images/179923.jpg,17
570,org/openml/www/datasets/44241/BRD_Micro/images/113088.jpg,17
571,org/openml/www/datasets/44241/BRD_Micro/images/177323.jpg,10
572,org/openml/www/datasets/44241/BRD_Micro/images/50939.jpg,19
573,org/openml/www/datasets/44241/BRD_Micro/images/141476.jpg,3
574,org/openml/www/datasets/44241/BRD_Micro/images/147890.jpg,12
575,org/openml/www/datasets/44241/BRD_Micro/images/19268.jpg,3
576,org/openml/www/datasets/44241/BRD_Micro/images/16811.jpg,11
577,org/openml/www/datasets/44241/BRD_Micro/images/15130.jpg,2
578,org/openml/www/datasets/44241/BRD_Micro/images/19254.jpg,9
579,org/openml/www/datasets/44241/BRD_Micro/images/141882.jpg,17
580,org/openml/www/datasets/44241/BRD_Micro/images/119428.jpg,3
581,org/openml/www/datasets/44241/BRD_Micro/images/117855.jpg,16
582,org/openml/www/datasets/44241/BRD_Micro/images/110238.jpg,13
583,org/openml/www/datasets/44241/BRD_Micro/images/73640.jpg,14
584,org/openml/www/datasets/44241/BRD_Micro/images/144133.jpg,19
585,org/openml/www/datasets/44241/BRD_Micro/images/74102.jpg,1
586,org/openml/www/datasets/44241/BRD_Micro/images/100594.jpg,12
587,org/openml/www/datasets/44241/BRD_Micro/images/102646.jpg,13
588,org/openml/www/datasets/44241/BRD_Micro/images/78005.jpg,1
589,org/openml/www/datasets/44241/BRD_Micro/images/71781.jpg,0
590,org/openml/www/datasets/44241/BRD_Micro/images/13030.jpg,13
591,org/openml/www/datasets/44241/BRD_Micro/images/150401.jpg,11
592,org/openml/www/datasets/44241/BRD_Micro/images/74735.jpg,19
593,org/openml/www/datasets/44241/BRD_Micro/images/129763.jpg,9
594,org/openml/www/datasets/44241/BRD_Micro/images/46282.jpg,4
595,org/openml/www/datasets/44241/BRD_Micro/images/164323.jpg,13
596,org/openml/www/datasets/44241/BRD_Micro/images/24684.jpg,13
597,org/openml/www/datasets/44241/BRD_Micro/images/51674.jpg,14
598,org/openml/www/datasets/44241/BRD_Micro/images/110203.jpg,13
599,org/openml/www/datasets/44241/BRD_Micro/images/132844.jpg,2
600,org/openml/www/datasets/44241/BRD_Micro/images/79604.jpg,15
601,org/openml/www/datasets/44241/BRD_Micro/images/50572.jpg,15
602,org/openml/www/datasets/44241/BRD_Micro/images/175717.jpg,7
603,org/openml/www/datasets/44241/BRD_Micro/images/159299.jpg,0
604,org/openml/www/datasets/44241/BRD_Micro/images/165284.jpg,11
605,org/openml/www/datasets/44241/BRD_Micro/images/174802.jpg,18
606,org/openml/www/datasets/44241/BRD_Micro/images/174860.jpg,5
607,org/openml/www/datasets/44241/BRD_Micro/images/161647.jpg,7
608,org/openml/www/datasets/44241/BRD_Micro/images/109443.jpg,4
609,org/openml/www/datasets/44241/BRD_Micro/images/127228.jpg,15
610,org/openml/www/datasets/44241/BRD_Micro/images/128135.jpg,15
611,org/openml/www/datasets/44241/BRD_Micro/images/24217.jpg,19
612,org/openml/www/datasets/44241/BRD_Micro/images/19172.jpg,15
613,org/openml/www/datasets/44241/BRD_Micro/images/47255.jpg,8
614,org/openml/www/datasets/44241/BRD_Micro/images/89909.jpg,18
615,org/openml/www/datasets/44241/BRD_Micro/images/138975.jpg,10
616,org/openml/www/datasets/44241/BRD_Micro/images/57140.jpg,16
617,org/openml/www/datasets/44241/BRD_Micro/images/170047.jpg,11
618,org/openml/www/datasets/44241/BRD_Micro/images/50790.jpg,7
619,org/openml/www/datasets/44241/BRD_Micro/images/199718.jpg,17
620,org/openml/www/datasets/44241/BRD_Micro/images/14462.jpg,12
621,org/openml/www/datasets/44241/BRD_Micro/images/27060.jpg,19
622,org/openml/www/datasets/44241/BRD_Micro/images/77110.jpg,17
623,org/openml/www/datasets/44241/BRD_Micro/images/64896.jpg,13
624,org/openml/www/datasets/44241/BRD_Micro/images/191512.jpg,3
625,org/openml/www/datasets/44241/BRD_Micro/images/111965.jpg,15
626,org/openml/www/datasets/44241/BRD_Micro/images/116652.jpg,10
627,org/openml/www/datasets/44241/BRD_Micro/images/25810.jpg,1
628,org/openml/www/datasets/44241/BRD_Micro/images/115956.jpg,10
629,org/openml/www/datasets/44241/BRD_Micro/images/13697.jpg,14
630,org/openml/www/datasets/44241/BRD_Micro/images/116788.jpg,2
631,org/openml/www/datasets/44241/BRD_Micro/images/56991.jpg,18
632,org/openml/www/datasets/44241/BRD_Micro/images/147055.jpg,7
633,org/openml/www/datasets/44241/BRD_Micro/images/104632.jpg,1
634,org/openml/www/datasets/44241/BRD_Micro/images/191626.jpg,12
635,org/openml/www/datasets/44241/BRD_Micro/images/126430.jpg,14
636,org/openml/www/datasets/44241/BRD_Micro/images/191825.jpg,0
637,org/openml/www/datasets/44241/BRD_Micro/images/114076.jpg,0
638,org/openml/www/datasets/44241/BRD_Micro/images/86833.jpg,1
639,org/openml/www/datasets/44241/BRD_Micro/images/168042.jpg,7
