,images,labels
399,org/openml/www/datasets/44240/SPT_Micro/images/86965.jpg,9
400,org/openml/www/datasets/44240/SPT_Micro/images/36834.jpg,7
401,org/openml/www/datasets/44240/SPT_Micro/images/79625.jpg,10
402,org/openml/www/datasets/44240/SPT_Micro/images/171575.jpg,10
403,org/openml/www/datasets/44240/SPT_Micro/images/186986.jpg,12
404,org/openml/www/datasets/44240/SPT_Micro/images/187043.jpg,19
405,org/openml/www/datasets/44240/SPT_Micro/images/164692.jpg,0
406,org/openml/www/datasets/44240/SPT_Micro/images/48014.jpg,17
407,org/openml/www/datasets/44240/SPT_Micro/images/101757.jpg,14
408,org/openml/www/datasets/44240/SPT_Micro/images/171826.jpg,18
409,org/openml/www/datasets/44240/SPT_Micro/images/93357.jpg,14
410,org/openml/www/datasets/44240/SPT_Micro/images/46666.jpg,1
411,org/openml/www/datasets/44240/SPT_Micro/images/103866.jpg,13
412,org/openml/www/datasets/44240/SPT_Micro/images/62517.jpg,15
413,org/openml/www/datasets/44240/SPT_Micro/images/104194.jpg,1
414,org/openml/www/datasets/44240/SPT_Micro/images/61841.jpg,3
415,org/openml/www/datasets/44240/SPT_Micro/images/180413.jpg,5
416,org/openml/www/datasets/44240/SPT_Micro/images/26605.jpg,19
417,org/openml/www/datasets/44240/SPT_Micro/images/155721.jpg,12
418,org/openml/www/datasets/44240/SPT_Micro/images/108974.jpg,4
419,org/openml/www/datasets/44240/SPT_Micro/images/190869.jpg,15
420,org/openml/www/datasets/44240/SPT_Micro/images/152964.jpg,19
421,org/openml/www/datasets/44240/SPT_Micro/images/159610.jpg,14
422,org/openml/www/datasets/44240/SPT_Micro/images/102735.jpg,16
423,org/openml/www/datasets/44240/SPT_Micro/images/26035.jpg,6
424,org/openml/www/datasets/44240/SPT_Micro/images/46693.jpg,18
425,org/openml/www/datasets/44240/SPT_Micro/images/75343.jpg,13
426,org/openml/www/datasets/44240/SPT_Micro/images/194900.jpg,9
427,org/openml/www/datasets/44240/SPT_Micro/images/189018.jpg,0
428,org/openml/www/datasets/44240/SPT_Micro/images/117665.jpg,19
429,org/openml/www/datasets/44240/SPT_Micro/images/112844.jpg,5
430,org/openml/www/datasets/44240/SPT_Micro/images/140101.jpg,16
431,org/openml/www/datasets/44240/SPT_Micro/images/169364.jpg,5
432,org/openml/www/datasets/44240/SPT_Micro/images/19848.jpg,12
433,org/openml/www/datasets/44240/SPT_Micro/images/85849.jpg,16
434,org/openml/www/datasets/44240/SPT_Micro/images/72246.jpg,18
435,org/openml/www/datasets/44240/SPT_Micro/images/130619.jpg,14
436,org/openml/www/datasets/44240/SPT_Micro/images/116477.jpg,2
437,org/openml/www/datasets/44240/SPT_Micro/images/121357.jpg,15
438,org/openml/www/datasets/44240/SPT_Micro/images/37078.jpg,11
439,org/openml/www/datasets/44240/SPT_Micro/images/191649.jpg,8
440,org/openml/www/datasets/44240/SPT_Micro/images/131901.jpg,11
441,org/openml/www/datasets/44240/SPT_Micro/images/85281.jpg,16
442,org/openml/www/datasets/44240/SPT_Micro/images/44474.jpg,18
443,org/openml/www/datasets/44240/SPT_Micro/images/196530.jpg,8
444,org/openml/www/datasets/44240/SPT_Micro/images/103841.jpg,9
445,org/openml/www/datasets/44240/SPT_Micro/images/53223.jpg,2
446,org/openml/www/datasets/44240/SPT_Micro/images/140089.jpg,17
447,org/openml/www/datasets/44240/SPT_Micro/images/144337.jpg,16
448,org/openml/www/datasets/44240/SPT_Micro/images/155394.jpg,12
449,org/openml/www/datasets/44240/SPT_Micro/images/49725.jpg,2
450,org/openml/www/datasets/44240/SPT_Micro/images/155390.jpg,9
451,org/openml/www/datasets/44240/SPT_Micro/images/119546.jpg,10
452,org/openml/www/datasets/44240/SPT_Micro/images/75701.jpg,12
453,org/openml/www/datasets/44240/SPT_Micro/images/56882.jpg,18
454,org/openml/www/datasets/44240/SPT_Micro/images/165455.jpg,13
455,org/openml/www/datasets/44240/SPT_Micro/images/68321.jpg,0
456,org/openml/www/datasets/44240/SPT_Micro/images/121943.jpg,16
457,org/openml/www/datasets/44240/SPT_Micro/images/154293.jpg,13
458,org/openml/www/datasets/44240/SPT_Micro/images/167546.jpg,18
459,org/openml/www/datasets/44240/SPT_Micro/images/90341.jpg,18
460,org/openml/www/datasets/44240/SPT_Micro/images/32641.jpg,16
461,org/openml/www/datasets/44240/SPT_Micro/images/27978.jpg,5
462,org/openml/www/datasets/44240/SPT_Micro/images/84572.jpg,17
463,org/openml/www/datasets/44240/SPT_Micro/images/111128.jpg,8
464,org/openml/www/datasets/44240/SPT_Micro/images/129465.jpg,19
465,org/openml/www/datasets/44240/SPT_Micro/images/125511.jpg,0
466,org/openml/www/datasets/44240/SPT_Micro/images/108954.jpg,7
467,org/openml/www/datasets/44240/SPT_Micro/images/186642.jpg,13
468,org/openml/www/datasets/44240/SPT_Micro/images/94492.jpg,19
469,org/openml/www/datasets/44240/SPT_Micro/images/153963.jpg,11
470,org/openml/www/datasets/44240/SPT_Micro/images/35704.jpg,11
471,org/openml/www/datasets/44240/SPT_Micro/images/86104.jpg,10
472,org/openml/www/datasets/44240/SPT_Micro/images/164733.jpg,13
473,org/openml/www/datasets/44240/SPT_Micro/images/113293.jpg,18
474,org/openml/www/datasets/44240/SPT_Micro/images/114771.jpg,19
475,org/openml/www/datasets/44240/SPT_Micro/images/185049.jpg,2
476,org/openml/www/datasets/44240/SPT_Micro/images/59279.jpg,12
477,org/openml/www/datasets/44240/SPT_Micro/images/183830.jpg,1
478,org/openml/www/datasets/44240/SPT_Micro/images/108872.jpg,3
479,org/openml/www/datasets/44240/SPT_Micro/images/184253.jpg,6
480,org/openml/www/datasets/44240/SPT_Micro/images/176858.jpg,15
481,org/openml/www/datasets/44240/SPT_Micro/images/24506.jpg,7
482,org/openml/www/datasets/44240/SPT_Micro/images/165551.jpg,13
483,org/openml/www/datasets/44240/SPT_Micro/images/20586.jpg,18
484,org/openml/www/datasets/44240/SPT_Micro/images/28598.jpg,7
485,org/openml/www/datasets/44240/SPT_Micro/images/153266.jpg,2
486,org/openml/www/datasets/44240/SPT_Micro/images/138847.jpg,6
487,org/openml/www/datasets/44240/SPT_Micro/images/186470.jpg,14
488,org/openml/www/datasets/44240/SPT_Micro/images/12334.jpg,0
489,org/openml/www/datasets/44240/SPT_Micro/images/31580.jpg,16
490,org/openml/www/datasets/44240/SPT_Micro/images/13099.jpg,7
491,org/openml/www/datasets/44240/SPT_Micro/images/89308.jpg,18
492,org/openml/www/datasets/44240/SPT_Micro/images/22517.jpg,12
493,org/openml/www/datasets/44240/SPT_Micro/images/157054.jpg,13
494,org/openml/www/datasets/44240/SPT_Micro/images/63788.jpg,13
495,org/openml/www/datasets/44240/SPT_Micro/images/189142.jpg,5
496,org/openml/www/datasets/44240/SPT_Micro/images/130865.jpg,10
497,org/openml/www/datasets/44240/SPT_Micro/images/148464.jpg,13
498,org/openml/www/datasets/44240/SPT_Micro/images/67931.jpg,15
499,org/openml/www/datasets/44240/SPT_Micro/images/169245.jpg,14
500,org/openml/www/datasets/44240/SPT_Micro/images/149158.jpg,7
501,org/openml/www/datasets/44240/SPT_Micro/images/64566.jpg,3
502,org/openml/www/datasets/44240/SPT_Micro/images/149594.jpg,17
503,org/openml/www/datasets/44240/SPT_Micro/images/83761.jpg,4
504,org/openml/www/datasets/44240/SPT_Micro/images/15814.jpg,11
505,org/openml/www/datasets/44240/SPT_Micro/images/158272.jpg,10
506,org/openml/www/datasets/44240/SPT_Micro/images/171425.jpg,16
507,org/openml/www/datasets/44240/SPT_Micro/images/105485.jpg,4
508,org/openml/www/datasets/44240/SPT_Micro/images/180263.jpg,7
509,org/openml/www/datasets/44240/SPT_Micro/images/196304.jpg,15
510,org/openml/www/datasets/44240/SPT_Micro/images/128596.jpg,11
511,org/openml/www/datasets/44240/SPT_Micro/images/173997.jpg,16
512,org/openml/www/datasets/44240/SPT_Micro/images/93437.jpg,1
513,org/openml/www/datasets/44240/SPT_Micro/images/59412.jpg,17
514,org/openml/www/datasets/44240/SPT_Micro/images/55756.jpg,19
515,org/openml/www/datasets/44240/SPT_Micro/images/28372.jpg,14
516,org/openml/www/datasets/44240/SPT_Micro/images/140054.jpg,18
517,org/openml/www/datasets/44240/SPT_Micro/images/99454.jpg,11
518,org/openml/www/datasets/44240/SPT_Micro/images/119235.jpg,7
519,org/openml/www/datasets/44240/SPT_Micro/images/159902.jpg,12
520,org/openml/www/datasets/44240/SPT_Micro/images/164483.jpg,16
521,org/openml/www/datasets/44240/SPT_Micro/images/34494.jpg,11
522,org/openml/www/datasets/44240/SPT_Micro/images/72891.jpg,11
523,org/openml/www/datasets/44240/SPT_Micro/images/140016.jpg,6
524,org/openml/www/datasets/44240/SPT_Micro/images/177712.jpg,19
525,org/openml/www/datasets/44240/SPT_Micro/images/182851.jpg,9
526,org/openml/www/datasets/44240/SPT_Micro/images/147230.jpg,3
527,org/openml/www/datasets/44240/SPT_Micro/images/106759.jpg,14
528,org/openml/www/datasets/44240/SPT_Micro/images/146755.jpg,4
529,org/openml/www/datasets/44240/SPT_Micro/images/120001.jpg,15
530,org/openml/www/datasets/44240/SPT_Micro/images/196496.jpg,17
531,org/openml/www/datasets/44240/SPT_Micro/images/60597.jpg,0
532,org/openml/www/datasets/44240/SPT_Micro/images/163397.jpg,8
533,org/openml/www/datasets/44240/SPT_Micro/images/55599.jpg,7
534,org/openml/www/datasets/44240/SPT_Micro/images/125663.jpg,5
535,org/openml/www/datasets/44240/SPT_Micro/images/135176.jpg,6
536,org/openml/www/datasets/44240/SPT_Micro/images/136425.jpg,11
537,org/openml/www/datasets/44240/SPT_Micro/images/162643.jpg,13
538,org/openml/www/datasets/44240/SPT_Micro/images/156515.jpg,16
539,org/openml/www/datasets/44240/SPT_Micro/images/68473.jpg,9
540,org/openml/www/datasets/44240/SPT_Micro/images/172872.jpg,1
541,org/openml/www/datasets/44240/SPT_Micro/images/194664.jpg,1
542,org/openml/www/datasets/44240/SPT_Micro/images/106026.jpg,10
543,org/openml/www/datasets/44240/SPT_Micro/images/129643.jpg,10
544,org/openml/www/datasets/44240/SPT_Micro/images/106991.jpg,0
545,org/openml/www/datasets/44240/SPT_Micro/images/100437.jpg,0
546,org/openml/www/datasets/44240/SPT_Micro/images/165266.jpg,0
547,org/openml/www/datasets/44240/SPT_Micro/images/104594.jpg,6
548,org/openml/www/datasets/44240/SPT_Micro/images/99822.jpg,9
549,org/openml/www/datasets/44240/SPT_Micro/images/195020.jpg,1
550,org/openml/www/datasets/44240/SPT_Micro/images/68364.jpg,3
551,org/openml/www/datasets/44240/SPT_Micro/images/98793.jpg,18
552,org/openml/www/datasets/44240/SPT_Micro/images/81237.jpg,12
553,org/openml/www/datasets/44240/SPT_Micro/images/175486.jpg,14
554,org/openml/www/datasets/44240/SPT_Micro/images/187729.jpg,16
555,org/openml/www/datasets/44240/SPT_Micro/images/111118.jpg,16
556,org/openml/www/datasets/44240/SPT_Micro/images/23819.jpg,18
557,org/openml/www/datasets/44240/SPT_Micro/images/20336.jpg,17
558,org/openml/www/datasets/44240/SPT_Micro/images/19074.jpg,4
559,org/openml/www/datasets/44240/SPT_Micro/images/159075.jpg,8
560,org/openml/www/datasets/44240/SPT_Micro/images/112229.jpg,6
561,org/openml/www/datasets/44240/SPT_Micro/images/53810.jpg,7
562,org/openml/www/datasets/44240/SPT_Micro/images/11173.jpg,10
563,org/openml/www/datasets/44240/SPT_Micro/images/63463.jpg,2
564,org/openml/www/datasets/44240/SPT_Micro/images/10198.jpg,4
565,org/openml/www/datasets/44240/SPT_Micro/images/110699.jpg,17
566,org/openml/www/datasets/44240/SPT_Micro/images/19111.jpg,1
567,org/openml/www/datasets/44240/SPT_Micro/images/27374.jpg,4
568,org/openml/www/datasets/44240/SPT_Micro/images/121506.jpg,8
569,org/openml/www/datasets/44240/SPT_Micro/images/25030.jpg,5
570,org/openml/www/datasets/44240/SPT_Micro/images/13278.jpg,1
571,org/openml/www/datasets/44240/SPT_Micro/images/164675.jpg,1
572,org/openml/www/datasets/44240/SPT_Micro/images/33552.jpg,5
573,org/openml/www/datasets/44240/SPT_Micro/images/146105.jpg,17
574,org/openml/www/datasets/44240/SPT_Micro/images/69543.jpg,2
575,org/openml/www/datasets/44240/SPT_Micro/images/37407.jpg,16
576,org/openml/www/datasets/44240/SPT_Micro/images/194067.jpg,11
577,org/openml/www/datasets/44240/SPT_Micro/images/117231.jpg,4
578,org/openml/www/datasets/44240/SPT_Micro/images/149614.jpg,4
579,org/openml/www/datasets/44240/SPT_Micro/images/83271.jpg,12
580,org/openml/www/datasets/44240/SPT_Micro/images/67332.jpg,5
581,org/openml/www/datasets/44240/SPT_Micro/images/106305.jpg,12
582,org/openml/www/datasets/44240/SPT_Micro/images/35208.jpg,19
583,org/openml/www/datasets/44240/SPT_Micro/images/119243.jpg,17
584,org/openml/www/datasets/44240/SPT_Micro/images/178939.jpg,11
585,org/openml/www/datasets/44240/SPT_Micro/images/121436.jpg,10
586,org/openml/www/datasets/44240/SPT_Micro/images/114233.jpg,0
587,org/openml/www/datasets/44240/SPT_Micro/images/173458.jpg,14
588,org/openml/www/datasets/44240/SPT_Micro/images/31501.jpg,5
589,org/openml/www/datasets/44240/SPT_Micro/images/13527.jpg,15
590,org/openml/www/datasets/44240/SPT_Micro/images/117688.jpg,7
591,org/openml/www/datasets/44240/SPT_Micro/images/119354.jpg,4
592,org/openml/www/datasets/44240/SPT_Micro/images/45854.jpg,7
593,org/openml/www/datasets/44240/SPT_Micro/images/197580.jpg,14
594,org/openml/www/datasets/44240/SPT_Micro/images/75199.jpg,18
595,org/openml/www/datasets/44240/SPT_Micro/images/30913.jpg,15
596,org/openml/www/datasets/44240/SPT_Micro/images/31842.jpg,9
597,org/openml/www/datasets/44240/SPT_Micro/images/97069.jpg,10
598,org/openml/www/datasets/44240/SPT_Micro/images/60882.jpg,16
599,org/openml/www/datasets/44240/SPT_Micro/images/148887.jpg,17
600,org/openml/www/datasets/44240/SPT_Micro/images/128751.jpg,14
601,org/openml/www/datasets/44240/SPT_Micro/images/97255.jpg,5
602,org/openml/www/datasets/44240/SPT_Micro/images/193892.jpg,13
603,org/openml/www/datasets/44240/SPT_Micro/images/35606.jpg,13
604,org/openml/www/datasets/44240/SPT_Micro/images/143934.jpg,3
605,org/openml/www/datasets/44240/SPT_Micro/images/72768.jpg,7
606,org/openml/www/datasets/44240/SPT_Micro/images/11509.jpg,5
607,org/openml/www/datasets/44240/SPT_Micro/images/145085.jpg,16
608,org/openml/www/datasets/44240/SPT_Micro/images/158497.jpg,2
609,org/openml/www/datasets/44240/SPT_Micro/images/71795.jpg,4
610,org/openml/www/datasets/44240/SPT_Micro/images/169057.jpg,8
611,org/openml/www/datasets/44240/SPT_Micro/images/185679.jpg,6
612,org/openml/www/datasets/44240/SPT_Micro/images/52383.jpg,2
613,org/openml/www/datasets/44240/SPT_Micro/images/78565.jpg,15
614,org/openml/www/datasets/44240/SPT_Micro/images/40339.jpg,16
615,org/openml/www/datasets/44240/SPT_Micro/images/111926.jpg,17
616,org/openml/www/datasets/44240/SPT_Micro/images/38591.jpg,13
617,org/openml/www/datasets/44240/SPT_Micro/images/92399.jpg,3
618,org/openml/www/datasets/44240/SPT_Micro/images/36227.jpg,6
619,org/openml/www/datasets/44240/SPT_Micro/images/76799.jpg,0
620,org/openml/www/datasets/44240/SPT_Micro/images/36643.jpg,17
621,org/openml/www/datasets/44240/SPT_Micro/images/177844.jpg,7
622,org/openml/www/datasets/44240/SPT_Micro/images/96655.jpg,8
623,org/openml/www/datasets/44240/SPT_Micro/images/183981.jpg,19
624,org/openml/www/datasets/44240/SPT_Micro/images/88609.jpg,18
625,org/openml/www/datasets/44240/SPT_Micro/images/39564.jpg,16
626,org/openml/www/datasets/44240/SPT_Micro/images/67509.jpg,12
627,org/openml/www/datasets/44240/SPT_Micro/images/42400.jpg,19
628,org/openml/www/datasets/44240/SPT_Micro/images/14984.jpg,6
629,org/openml/www/datasets/44240/SPT_Micro/images/63492.jpg,1
630,org/openml/www/datasets/44240/SPT_Micro/images/90988.jpg,2
631,org/openml/www/datasets/44240/SPT_Micro/images/24460.jpg,11
632,org/openml/www/datasets/44240/SPT_Micro/images/58418.jpg,5
633,org/openml/www/datasets/44240/SPT_Micro/images/189022.jpg,10
634,org/openml/www/datasets/44240/SPT_Micro/images/51271.jpg,19
635,org/openml/www/datasets/44240/SPT_Micro/images/162969.jpg,5
636,org/openml/www/datasets/44240/SPT_Micro/images/50588.jpg,18
637,org/openml/www/datasets/44240/SPT_Micro/images/194927.jpg,0
638,org/openml/www/datasets/44240/SPT_Micro/images/136461.jpg,15
639,org/openml/www/datasets/44240/SPT_Micro/images/191579.jpg,9
