,images,labels
388,org/openml/www/datasets/44315/RSICB_Micro/images/101486.jpg,9
389,org/openml/www/datasets/44315/RSICB_Micro/images/160426.jpg,16
390,org/openml/www/datasets/44315/RSICB_Micro/images/162464.jpg,10
391,org/openml/www/datasets/44315/RSICB_Micro/images/121560.jpg,5
392,org/openml/www/datasets/44315/RSICB_Micro/images/132642.jpg,1
393,org/openml/www/datasets/44315/RSICB_Micro/images/90201.jpg,7
394,org/openml/www/datasets/44315/RSICB_Micro/images/138552.jpg,18
395,org/openml/www/datasets/44315/RSICB_Micro/images/86226.jpg,9
396,org/openml/www/datasets/44315/RSICB_Micro/images/40083.jpg,16
397,org/openml/www/datasets/44315/RSICB_Micro/images/24333.jpg,9
398,org/openml/www/datasets/44315/RSICB_Micro/images/129862.jpg,16
399,org/openml/www/datasets/44315/RSICB_Micro/images/54763.jpg,16
400,org/openml/www/datasets/44315/RSICB_Micro/images/62227.jpg,3
401,org/openml/www/datasets/44315/RSICB_Micro/images/26119.jpg,2
402,org/openml/www/datasets/44315/RSICB_Micro/images/121702.jpg,13
403,org/openml/www/datasets/44315/RSICB_Micro/images/109057.jpg,19
404,org/openml/www/datasets/44315/RSICB_Micro/images/10677.jpg,16
405,org/openml/www/datasets/44315/RSICB_Micro/images/183776.jpg,13
406,org/openml/www/datasets/44315/RSICB_Micro/images/55575.jpg,8
407,org/openml/www/datasets/44315/RSICB_Micro/images/15447.jpg,8
408,org/openml/www/datasets/44315/RSICB_Micro/images/177610.jpg,2
409,org/openml/www/datasets/44315/RSICB_Micro/images/124574.jpg,4
410,org/openml/www/datasets/44315/RSICB_Micro/images/166688.jpg,5
411,org/openml/www/datasets/44315/RSICB_Micro/images/18395.jpg,15
412,org/openml/www/datasets/44315/RSICB_Micro/images/106008.jpg,9
413,org/openml/www/datasets/44315/RSICB_Micro/images/60951.jpg,4
414,org/openml/www/datasets/44315/RSICB_Micro/images/64312.jpg,0
415,org/openml/www/datasets/44315/RSICB_Micro/images/132230.jpg,15
416,org/openml/www/datasets/44315/RSICB_Micro/images/168211.jpg,5
417,org/openml/www/datasets/44315/RSICB_Micro/images/118272.jpg,1
418,org/openml/www/datasets/44315/RSICB_Micro/images/92649.jpg,10
419,org/openml/www/datasets/44315/RSICB_Micro/images/155603.jpg,10
420,org/openml/www/datasets/44315/RSICB_Micro/images/135157.jpg,19
421,org/openml/www/datasets/44315/RSICB_Micro/images/59638.jpg,11
422,org/openml/www/datasets/44315/RSICB_Micro/images/152040.jpg,9
423,org/openml/www/datasets/44315/RSICB_Micro/images/101965.jpg,2
424,org/openml/www/datasets/44315/RSICB_Micro/images/193637.jpg,12
425,org/openml/www/datasets/44315/RSICB_Micro/images/17053.jpg,3
426,org/openml/www/datasets/44315/RSICB_Micro/images/83405.jpg,5
427,org/openml/www/datasets/44315/RSICB_Micro/images/26090.jpg,11
428,org/openml/www/datasets/44315/RSICB_Micro/images/126193.jpg,17
429,org/openml/www/datasets/44315/RSICB_Micro/images/132512.jpg,8
430,org/openml/www/datasets/44315/RSICB_Micro/images/47640.jpg,10
431,org/openml/www/datasets/44315/RSICB_Micro/images/32131.jpg,8
432,org/openml/www/datasets/44315/RSICB_Micro/images/187776.jpg,14
433,org/openml/www/datasets/44315/RSICB_Micro/images/159060.jpg,14
434,org/openml/www/datasets/44315/RSICB_Micro/images/197453.jpg,0
435,org/openml/www/datasets/44315/RSICB_Micro/images/45926.jpg,4
436,org/openml/www/datasets/44315/RSICB_Micro/images/199382.jpg,11
437,org/openml/www/datasets/44315/RSICB_Micro/images/107979.jpg,18
438,org/openml/www/datasets/44315/RSICB_Micro/images/50098.jpg,18
439,org/openml/www/datasets/44315/RSICB_Micro/images/195574.jpg,2
440,org/openml/www/datasets/44315/RSICB_Micro/images/37356.jpg,4
441,org/openml/www/datasets/44315/RSICB_Micro/images/45106.jpg,5
442,org/openml/www/datasets/44315/RSICB_Micro/images/74949.jpg,12
443,org/openml/www/datasets/44315/RSICB_Micro/images/35690.jpg,4
444,org/openml/www/datasets/44315/RSICB_Micro/images/33185.jpg,13
445,org/openml/www/datasets/44315/RSICB_Micro/images/50168.jpg,12
446,org/openml/www/datasets/44315/RSICB_Micro/images/179523.jpg,19
447,org/openml/www/datasets/44315/RSICB_Micro/images/107102.jpg,18
448,org/openml/www/datasets/44315/RSICB_Micro/images/196231.jpg,9
449,org/openml/www/datasets/44315/RSICB_Micro/images/190608.jpg,15
450,org/openml/www/datasets/44315/RSICB_Micro/images/40827.jpg,14
451,org/openml/www/datasets/44315/RSICB_Micro/images/68985.jpg,2
452,org/openml/www/datasets/44315/RSICB_Micro/images/129588.jpg,8
453,org/openml/www/datasets/44315/RSICB_Micro/images/180321.jpg,13
454,org/openml/www/datasets/44315/RSICB_Micro/images/156067.jpg,4
455,org/openml/www/datasets/44315/RSICB_Micro/images/197762.jpg,5
456,org/openml/www/datasets/44315/RSICB_Micro/images/82943.jpg,6
457,org/openml/www/datasets/44315/RSICB_Micro/images/127080.jpg,4
458,org/openml/www/datasets/44315/RSICB_Micro/images/154948.jpg,18
459,org/openml/www/datasets/44315/RSICB_Micro/images/108584.jpg,2
460,org/openml/www/datasets/44315/RSICB_Micro/images/167279.jpg,6
461,org/openml/www/datasets/44315/RSICB_Micro/images/56090.jpg,10
462,org/openml/www/datasets/44315/RSICB_Micro/images/77653.jpg,6
463,org/openml/www/datasets/44315/RSICB_Micro/images/34867.jpg,3
464,org/openml/www/datasets/44315/RSICB_Micro/images/129221.jpg,1
465,org/openml/www/datasets/44315/RSICB_Micro/images/154619.jpg,18
466,org/openml/www/datasets/44315/RSICB_Micro/images/186189.jpg,18
467,org/openml/www/datasets/44315/RSICB_Micro/images/148773.jpg,9
468,org/openml/www/datasets/44315/RSICB_Micro/images/182593.jpg,0
469,org/openml/www/datasets/44315/RSICB_Micro/images/164340.jpg,2
470,org/openml/www/datasets/44315/RSICB_Micro/images/110704.jpg,16
471,org/openml/www/datasets/44315/RSICB_Micro/images/155731.jpg,10
472,org/openml/www/datasets/44315/RSICB_Micro/images/187649.jpg,3
473,org/openml/www/datasets/44315/RSICB_Micro/images/91195.jpg,11
474,org/openml/www/datasets/44315/RSICB_Micro/images/48509.jpg,6
475,org/openml/www/datasets/44315/RSICB_Micro/images/68166.jpg,11
476,org/openml/www/datasets/44315/RSICB_Micro/images/130613.jpg,16
477,org/openml/www/datasets/44315/RSICB_Micro/images/66604.jpg,9
478,org/openml/www/datasets/44315/RSICB_Micro/images/99623.jpg,16
479,org/openml/www/datasets/44315/RSICB_Micro/images/15083.jpg,14
480,org/openml/www/datasets/44315/RSICB_Micro/images/82671.jpg,13
481,org/openml/www/datasets/44315/RSICB_Micro/images/185705.jpg,1
482,org/openml/www/datasets/44315/RSICB_Micro/images/10907.jpg,6
483,org/openml/www/datasets/44315/RSICB_Micro/images/38770.jpg,4
484,org/openml/www/datasets/44315/RSICB_Micro/images/193345.jpg,7
485,org/openml/www/datasets/44315/RSICB_Micro/images/63809.jpg,17
486,org/openml/www/datasets/44315/RSICB_Micro/images/198883.jpg,6
487,org/openml/www/datasets/44315/RSICB_Micro/images/139804.jpg,9
488,org/openml/www/datasets/44315/RSICB_Micro/images/32376.jpg,3
489,org/openml/www/datasets/44315/RSICB_Micro/images/102001.jpg,15
490,org/openml/www/datasets/44315/RSICB_Micro/images/40090.jpg,1
491,org/openml/www/datasets/44315/RSICB_Micro/images/127009.jpg,16
492,org/openml/www/datasets/44315/RSICB_Micro/images/73793.jpg,6
493,org/openml/www/datasets/44315/RSICB_Micro/images/116469.jpg,2
494,org/openml/www/datasets/44315/RSICB_Micro/images/57913.jpg,14
495,org/openml/www/datasets/44315/RSICB_Micro/images/173475.jpg,4
496,org/openml/www/datasets/44315/RSICB_Micro/images/15086.jpg,13
497,org/openml/www/datasets/44315/RSICB_Micro/images/187657.jpg,12
498,org/openml/www/datasets/44315/RSICB_Micro/images/52992.jpg,14
499,org/openml/www/datasets/44315/RSICB_Micro/images/150316.jpg,7
500,org/openml/www/datasets/44315/RSICB_Micro/images/167928.jpg,17
501,org/openml/www/datasets/44315/RSICB_Micro/images/64388.jpg,3
502,org/openml/www/datasets/44315/RSICB_Micro/images/192976.jpg,18
503,org/openml/www/datasets/44315/RSICB_Micro/images/43359.jpg,18
504,org/openml/www/datasets/44315/RSICB_Micro/images/28817.jpg,8
505,org/openml/www/datasets/44315/RSICB_Micro/images/42919.jpg,18
506,org/openml/www/datasets/44315/RSICB_Micro/images/121153.jpg,18
507,org/openml/www/datasets/44315/RSICB_Micro/images/54324.jpg,1
508,org/openml/www/datasets/44315/RSICB_Micro/images/199030.jpg,6
509,org/openml/www/datasets/44315/RSICB_Micro/images/32333.jpg,2
510,org/openml/www/datasets/44315/RSICB_Micro/images/119937.jpg,4
511,org/openml/www/datasets/44315/RSICB_Micro/images/136403.jpg,4
512,org/openml/www/datasets/44315/RSICB_Micro/images/27858.jpg,11
513,org/openml/www/datasets/44315/RSICB_Micro/images/75094.jpg,6
514,org/openml/www/datasets/44315/RSICB_Micro/images/19307.jpg,12
515,org/openml/www/datasets/44315/RSICB_Micro/images/113423.jpg,4
516,org/openml/www/datasets/44315/RSICB_Micro/images/29174.jpg,10
517,org/openml/www/datasets/44315/RSICB_Micro/images/45837.jpg,4
518,org/openml/www/datasets/44315/RSICB_Micro/images/107771.jpg,12
519,org/openml/www/datasets/44315/RSICB_Micro/images/186664.jpg,2
520,org/openml/www/datasets/44315/RSICB_Micro/images/144872.jpg,14
521,org/openml/www/datasets/44315/RSICB_Micro/images/51532.jpg,15
522,org/openml/www/datasets/44315/RSICB_Micro/images/167192.jpg,13
523,org/openml/www/datasets/44315/RSICB_Micro/images/57248.jpg,4
524,org/openml/www/datasets/44315/RSICB_Micro/images/164255.jpg,6
525,org/openml/www/datasets/44315/RSICB_Micro/images/130897.jpg,19
526,org/openml/www/datasets/44315/RSICB_Micro/images/131227.jpg,18
527,org/openml/www/datasets/44315/RSICB_Micro/images/95298.jpg,5
528,org/openml/www/datasets/44315/RSICB_Micro/images/191583.jpg,7
529,org/openml/www/datasets/44315/RSICB_Micro/images/62812.jpg,15
530,org/openml/www/datasets/44315/RSICB_Micro/images/162321.jpg,8
531,org/openml/www/datasets/44315/RSICB_Micro/images/56195.jpg,19
532,org/openml/www/datasets/44315/RSICB_Micro/images/164517.jpg,19
533,org/openml/www/datasets/44315/RSICB_Micro/images/39552.jpg,1
534,org/openml/www/datasets/44315/RSICB_Micro/images/35422.jpg,2
535,org/openml/www/datasets/44315/RSICB_Micro/images/114412.jpg,13
536,org/openml/www/datasets/44315/RSICB_Micro/images/140643.jpg,6
537,org/openml/www/datasets/44315/RSICB_Micro/images/147888.jpg,12
538,org/openml/www/datasets/44315/RSICB_Micro/images/154452.jpg,9
539,org/openml/www/datasets/44315/RSICB_Micro/images/15725.jpg,4
540,org/openml/www/datasets/44315/RSICB_Micro/images/138885.jpg,6
541,org/openml/www/datasets/44315/RSICB_Micro/images/65925.jpg,2
542,org/openml/www/datasets/44315/RSICB_Micro/images/140377.jpg,8
543,org/openml/www/datasets/44315/RSICB_Micro/images/22739.jpg,19
544,org/openml/www/datasets/44315/RSICB_Micro/images/57322.jpg,8
545,org/openml/www/datasets/44315/RSICB_Micro/images/60697.jpg,11
546,org/openml/www/datasets/44315/RSICB_Micro/images/180006.jpg,14
547,org/openml/www/datasets/44315/RSICB_Micro/images/90844.jpg,18
548,org/openml/www/datasets/44315/RSICB_Micro/images/30243.jpg,14
549,org/openml/www/datasets/44315/RSICB_Micro/images/121441.jpg,3
550,org/openml/www/datasets/44315/RSICB_Micro/images/186144.jpg,4
551,org/openml/www/datasets/44315/RSICB_Micro/images/103801.jpg,19
552,org/openml/www/datasets/44315/RSICB_Micro/images/58648.jpg,11
553,org/openml/www/datasets/44315/RSICB_Micro/images/117969.jpg,13
554,org/openml/www/datasets/44315/RSICB_Micro/images/80584.jpg,12
555,org/openml/www/datasets/44315/RSICB_Micro/images/116235.jpg,16
556,org/openml/www/datasets/44315/RSICB_Micro/images/159988.jpg,7
557,org/openml/www/datasets/44315/RSICB_Micro/images/63369.jpg,17
558,org/openml/www/datasets/44315/RSICB_Micro/images/120013.jpg,6
559,org/openml/www/datasets/44315/RSICB_Micro/images/12303.jpg,6
560,org/openml/www/datasets/44315/RSICB_Micro/images/96114.jpg,16
561,org/openml/www/datasets/44315/RSICB_Micro/images/42373.jpg,9
562,org/openml/www/datasets/44315/RSICB_Micro/images/107828.jpg,5
563,org/openml/www/datasets/44315/RSICB_Micro/images/20097.jpg,12
564,org/openml/www/datasets/44315/RSICB_Micro/images/145840.jpg,2
565,org/openml/www/datasets/44315/RSICB_Micro/images/92672.jpg,9
566,org/openml/www/datasets/44315/RSICB_Micro/images/44499.jpg,6
567,org/openml/www/datasets/44315/RSICB_Micro/images/42125.jpg,12
568,org/openml/www/datasets/44315/RSICB_Micro/images/102976.jpg,11
569,org/openml/www/datasets/44315/RSICB_Micro/images/189079.jpg,15
570,org/openml/www/datasets/44315/RSICB_Micro/images/185670.jpg,16
571,org/openml/www/datasets/44315/RSICB_Micro/images/69885.jpg,19
572,org/openml/www/datasets/44315/RSICB_Micro/images/113170.jpg,19
573,org/openml/www/datasets/44315/RSICB_Micro/images/13940.jpg,8
574,org/openml/www/datasets/44315/RSICB_Micro/images/185293.jpg,10
575,org/openml/www/datasets/44315/RSICB_Micro/images/46826.jpg,3
576,org/openml/www/datasets/44315/RSICB_Micro/images/173587.jpg,7
577,org/openml/www/datasets/44315/RSICB_Micro/images/196831.jpg,13
578,org/openml/www/datasets/44315/RSICB_Micro/images/83778.jpg,6
579,org/openml/www/datasets/44315/RSICB_Micro/images/114559.jpg,9
580,org/openml/www/datasets/44315/RSICB_Micro/images/94815.jpg,7
581,org/openml/www/datasets/44315/RSICB_Micro/images/70622.jpg,10
582,org/openml/www/datasets/44315/RSICB_Micro/images/83399.jpg,3
583,org/openml/www/datasets/44315/RSICB_Micro/images/114210.jpg,7
584,org/openml/www/datasets/44315/RSICB_Micro/images/29675.jpg,12
585,org/openml/www/datasets/44315/RSICB_Micro/images/105845.jpg,17
586,org/openml/www/datasets/44315/RSICB_Micro/images/78703.jpg,1
587,org/openml/www/datasets/44315/RSICB_Micro/images/139505.jpg,3
588,org/openml/www/datasets/44315/RSICB_Micro/images/176700.jpg,1
589,org/openml/www/datasets/44315/RSICB_Micro/images/60519.jpg,4
590,org/openml/www/datasets/44315/RSICB_Micro/images/131511.jpg,4
591,org/openml/www/datasets/44315/RSICB_Micro/images/148319.jpg,1
592,org/openml/www/datasets/44315/RSICB_Micro/images/193406.jpg,0
593,org/openml/www/datasets/44315/RSICB_Micro/images/112494.jpg,15
594,org/openml/www/datasets/44315/RSICB_Micro/images/45254.jpg,14
595,org/openml/www/datasets/44315/RSICB_Micro/images/103071.jpg,0
596,org/openml/www/datasets/44315/RSICB_Micro/images/10597.jpg,10
597,org/openml/www/datasets/44315/RSICB_Micro/images/158886.jpg,18
598,org/openml/www/datasets/44315/RSICB_Micro/images/182090.jpg,19
599,org/openml/www/datasets/44315/RSICB_Micro/images/112185.jpg,17
600,org/openml/www/datasets/44315/RSICB_Micro/images/156415.jpg,8
601,org/openml/www/datasets/44315/RSICB_Micro/images/138702.jpg,19
602,org/openml/www/datasets/44315/RSICB_Micro/images/74780.jpg,9
603,org/openml/www/datasets/44315/RSICB_Micro/images/100236.jpg,17
604,org/openml/www/datasets/44315/RSICB_Micro/images/52515.jpg,1
605,org/openml/www/datasets/44315/RSICB_Micro/images/196467.jpg,1
606,org/openml/www/datasets/44315/RSICB_Micro/images/80627.jpg,13
607,org/openml/www/datasets/44315/RSICB_Micro/images/75564.jpg,15
608,org/openml/www/datasets/44315/RSICB_Micro/images/183869.jpg,3
609,org/openml/www/datasets/44315/RSICB_Micro/images/76063.jpg,12
610,org/openml/www/datasets/44315/RSICB_Micro/images/122917.jpg,15
611,org/openml/www/datasets/44315/RSICB_Micro/images/81948.jpg,13
612,org/openml/www/datasets/44315/RSICB_Micro/images/59055.jpg,2
613,org/openml/www/datasets/44315/RSICB_Micro/images/138045.jpg,3
614,org/openml/www/datasets/44315/RSICB_Micro/images/77840.jpg,6
615,org/openml/www/datasets/44315/RSICB_Micro/images/199317.jpg,14
616,org/openml/www/datasets/44315/RSICB_Micro/images/196991.jpg,18
617,org/openml/www/datasets/44315/RSICB_Micro/images/111438.jpg,2
618,org/openml/www/datasets/44315/RSICB_Micro/images/108572.jpg,0
619,org/openml/www/datasets/44315/RSICB_Micro/images/123040.jpg,3
620,org/openml/www/datasets/44315/RSICB_Micro/images/13047.jpg,0
621,org/openml/www/datasets/44315/RSICB_Micro/images/156191.jpg,6
622,org/openml/www/datasets/44315/RSICB_Micro/images/83516.jpg,9
623,org/openml/www/datasets/44315/RSICB_Micro/images/103112.jpg,1
624,org/openml/www/datasets/44315/RSICB_Micro/images/159660.jpg,14
625,org/openml/www/datasets/44315/RSICB_Micro/images/107244.jpg,16
626,org/openml/www/datasets/44315/RSICB_Micro/images/24438.jpg,16
627,org/openml/www/datasets/44315/RSICB_Micro/images/175992.jpg,14
628,org/openml/www/datasets/44315/RSICB_Micro/images/160011.jpg,5
629,org/openml/www/datasets/44315/RSICB_Micro/images/83447.jpg,4
630,org/openml/www/datasets/44315/RSICB_Micro/images/130589.jpg,13
631,org/openml/www/datasets/44315/RSICB_Micro/images/60800.jpg,0
632,org/openml/www/datasets/44315/RSICB_Micro/images/25095.jpg,18
633,org/openml/www/datasets/44315/RSICB_Micro/images/144285.jpg,10
634,org/openml/www/datasets/44315/RSICB_Micro/images/197063.jpg,0
635,org/openml/www/datasets/44315/RSICB_Micro/images/49764.jpg,2
636,org/openml/www/datasets/44315/RSICB_Micro/images/38112.jpg,0
637,org/openml/www/datasets/44315/RSICB_Micro/images/44385.jpg,12
638,org/openml/www/datasets/44315/RSICB_Micro/images/22068.jpg,9
639,org/openml/www/datasets/44315/RSICB_Micro/images/155816.jpg,15
