,images,labels
325,org/openml/www/datasets/44276/INS_Micro/images/1466323085880.jpg,13
326,org/openml/www/datasets/44276/INS_Micro/images/1430990296308.jpg,3
327,org/openml/www/datasets/44276/INS_Micro/images/1369172925394.jpg,2
328,org/openml/www/datasets/44276/INS_Micro/images/12819633691281965101474.jpg,1
329,org/openml/www/datasets/44276/INS_Micro/images/1398104095090.jpg,2
330,org/openml/www/datasets/44276/INS_Micro/images/1554018834233.jpg,10
331,org/openml/www/datasets/44276/INS_Micro/images/1448900127459.jpg,12
332,org/openml/www/datasets/44276/INS_Micro/images/dbc9565d-32b6-4209-9bc0-07aab2452350.JPG,17
333,org/openml/www/datasets/44276/INS_Micro/images/1357331487753.jpg,6
334,org/openml/www/datasets/44276/INS_Micro/images/1442329312935.jpg,10
335,org/openml/www/datasets/44276/INS_Micro/images/fa34d689-9272-4c1b-ad34-92e0bb465e3a.JPG,18
336,org/openml/www/datasets/44276/INS_Micro/images/1395248279796.jpg,10
337,org/openml/www/datasets/44276/INS_Micro/images/a49d0729-0dc7-467e-a807-bf7d823d4a8c.JPG,2
338,org/openml/www/datasets/44276/INS_Micro/images/1554148529917.jpg,0
339,org/openml/www/datasets/44276/INS_Micro/images/7f62709e-bc96-449e-8a4b-a898df5b98f8.jpg,11
340,org/openml/www/datasets/44276/INS_Micro/images/1497202695602.jpg,0
341,org/openml/www/datasets/44276/INS_Micro/images/1471290315962.jpg,4
342,org/openml/www/datasets/44276/INS_Micro/images/1465237551762.jpg,0
343,org/openml/www/datasets/44276/INS_Micro/images/134615749213461574922.jpg,6
344,org/openml/www/datasets/44276/INS_Micro/images/1462918021655.jpg,10
345,org/openml/www/datasets/44276/INS_Micro/images/1440003369861.jpg,14
346,org/openml/www/datasets/44276/INS_Micro/images/1429553161141.jpg,2
347,org/openml/www/datasets/44276/INS_Micro/images/1496813762796.jpg,10
348,org/openml/www/datasets/44276/INS_Micro/images/1506249938020.jpg,14
349,org/openml/www/datasets/44276/INS_Micro/images/1380666899505.jpg,5
350,org/openml/www/datasets/44276/INS_Micro/images/f5d914fd-fe04-459d-ab13-17912a869a23.JPG,13
351,org/openml/www/datasets/44276/INS_Micro/images/ef0cb9df-9275-45ed-a178-231e53754366.jpg,11
352,org/openml/www/datasets/44276/INS_Micro/images/d60efd2b-7579-4d76-8653-d969115f3745.jpg,3
353,org/openml/www/datasets/44276/INS_Micro/images/1399232231936.jpg,9
354,org/openml/www/datasets/44276/INS_Micro/images/1508067756322.jpg,10
355,org/openml/www/datasets/44276/INS_Micro/images/1446386666156.jpg,4
356,org/openml/www/datasets/44276/INS_Micro/images/1532097447698.jpg,13
357,org/openml/www/datasets/44276/INS_Micro/images/93f531d2-7efc-4e58-a768-06e4a314f9c5.jpg,18
358,org/openml/www/datasets/44276/INS_Micro/images/1468070869521.jpg,16
359,org/openml/www/datasets/44276/INS_Micro/images/13108056881310814817384.jpg,5
360,org/openml/www/datasets/44276/INS_Micro/images/248df58d-afd9-4f39-a23a-e686bc80544f.jpg,1
361,org/openml/www/datasets/44276/INS_Micro/images/d20e7fa1-090d-4ff4-96f3-01d711e9c6cc.JPG,8
362,org/openml/www/datasets/44276/INS_Micro/images/1489613770244.jpg,13
363,org/openml/www/datasets/44276/INS_Micro/images/1501073132265.jpg,8
364,org/openml/www/datasets/44276/INS_Micro/images/1381675383050.jpg,5
365,org/openml/www/datasets/44276/INS_Micro/images/d6c8362d-67b1-4452-af68-83fb5d0ca5bf.JPG,14
366,org/openml/www/datasets/44276/INS_Micro/images/4d4e378a-74a4-4dae-900a-5596ce77f65f.JPG,8
367,org/openml/www/datasets/44276/INS_Micro/images/13140223181314032441582.jpg,3
368,org/openml/www/datasets/44276/INS_Micro/images/1400434163388.jpg,5
369,org/openml/www/datasets/44276/INS_Micro/images/1476781873496.jpg,1
370,org/openml/www/datasets/44276/INS_Micro/images/1398368359674.jpg,9
371,org/openml/www/datasets/44276/INS_Micro/images/1538906591820.jpg,10
372,org/openml/www/datasets/44276/INS_Micro/images/7d0b4ac6-577b-422a-aea7-7ea947b1bec1.jpg,12
373,org/openml/www/datasets/44276/INS_Micro/images/1554880554843.jpg,12
374,org/openml/www/datasets/44276/INS_Micro/images/1457802475758.jpg,0
375,org/openml/www/datasets/44276/INS_Micro/images/f6e42643-60b8-4c56-afb8-ae8896e6972e.JPG,7
376,org/openml/www/datasets/44276/INS_Micro/images/1398193328431.jpg,4
377,org/openml/www/datasets/44276/INS_Micro/images/1443116882576.jpg,13
378,org/openml/www/datasets/44276/INS_Micro/images/1397411158785.jpg,9
379,org/openml/www/datasets/44276/INS_Micro/images/1557930303578.jpg,16
380,org/openml/www/datasets/44276/INS_Micro/images/13141740981314184268633.jpg,18
381,org/openml/www/datasets/44276/INS_Micro/images/772e6fc4-0b15-4561-a0d2-a4d4114fdf9f.jpg,0
382,org/openml/www/datasets/44276/INS_Micro/images/1499780465417.jpg,16
383,org/openml/www/datasets/44276/INS_Micro/images/1376484468688.jpg,15
384,org/openml/www/datasets/44276/INS_Micro/images/1464257271969.jpg,2
385,org/openml/www/datasets/44276/INS_Micro/images/1399925077744.jpg,9
386,org/openml/www/datasets/44276/INS_Micro/images/1502217837421.jpg,3
387,org/openml/www/datasets/44276/INS_Micro/images/7cccbb9d-f712-4345-a87b-4e3251829f46.jpg,11
388,org/openml/www/datasets/44276/INS_Micro/images/1432574603057.jpg,13
389,org/openml/www/datasets/44276/INS_Micro/images/1536694016874.jpg,10
390,org/openml/www/datasets/44276/INS_Micro/images/1532281227631.jpg,5
391,org/openml/www/datasets/44276/INS_Micro/images/d4823183-4b25-40b5-b6c9-d756026a7755.JPG,12
392,org/openml/www/datasets/44276/INS_Micro/images/836e7560-7723-47a0-a85b-fc8c1a1d77e7.JPG,12
393,org/openml/www/datasets/44276/INS_Micro/images/1461009759869.jpg,2
394,org/openml/www/datasets/44276/INS_Micro/images/1554709269094.jpg,15
395,org/openml/www/datasets/44276/INS_Micro/images/13037181861303725124379.jpg,6
396,org/openml/www/datasets/44276/INS_Micro/images/1367434787614.jpg,9
397,org/openml/www/datasets/44276/INS_Micro/images/1535106973553.jpg,14
398,org/openml/www/datasets/44276/INS_Micro/images/1537956743769.jpg,1
399,org/openml/www/datasets/44276/INS_Micro/images/1372265955298.jpg,7
400,org/openml/www/datasets/44276/INS_Micro/images/1443189915226.jpg,17
401,org/openml/www/datasets/44276/INS_Micro/images/1499862031746.jpg,7
402,org/openml/www/datasets/44276/INS_Micro/images/13438151921343815192655.jpg,5
403,org/openml/www/datasets/44276/INS_Micro/images/1402668919862.jpg,7
404,org/openml/www/datasets/44276/INS_Micro/images/1559767437133.jpg,2
405,org/openml/www/datasets/44276/INS_Micro/images/1435787686103.jpg,1
406,org/openml/www/datasets/44276/INS_Micro/images/1506155027010.jpg,1
407,org/openml/www/datasets/44276/INS_Micro/images/1435606670744.jpg,19
408,org/openml/www/datasets/44276/INS_Micro/images/1448228060597.jpg,17
409,org/openml/www/datasets/44276/INS_Micro/images/1437595677517.jpg,8
410,org/openml/www/datasets/44276/INS_Micro/images/1530898394776.jpg,13
411,org/openml/www/datasets/44276/INS_Micro/images/28cbf57c-c125-4273-8c26-2fad906f3801.jpg,5
412,org/openml/www/datasets/44276/INS_Micro/images/1555520380199.jpg,12
413,org/openml/www/datasets/44276/INS_Micro/images/1409079673163.jpg,19
414,org/openml/www/datasets/44276/INS_Micro/images/1490815435555.jpg,13
415,org/openml/www/datasets/44276/INS_Micro/images/476de6f3-5d0a-47a0-a737-eb59a459ad49.jpg,0
416,org/openml/www/datasets/44276/INS_Micro/images/50c13b7b-86ae-4469-9bbd-b5e5572c130d.JPG,14
417,org/openml/www/datasets/44276/INS_Micro/images/1500905051283.jpg,17
418,org/openml/www/datasets/44276/INS_Micro/images/1456091739147.jpg,0
419,org/openml/www/datasets/44276/INS_Micro/images/1375718248882.jpg,3
420,org/openml/www/datasets/44276/INS_Micro/images/1538767451056.jpg,10
421,org/openml/www/datasets/44276/INS_Micro/images/1444772044083.jpg,4
422,org/openml/www/datasets/44276/INS_Micro/images/12821386571282140422120.jpg,5
423,org/openml/www/datasets/44276/INS_Micro/images/1463823308486.jpg,10
424,org/openml/www/datasets/44276/INS_Micro/images/afaa5bf1-1e6e-45be-b8db-f7ebc6701584.jpg,12
425,org/openml/www/datasets/44276/INS_Micro/images/1401169363821.jpg,8
426,org/openml/www/datasets/44276/INS_Micro/images/1436377883679.jpg,8
427,org/openml/www/datasets/44276/INS_Micro/images/1501186838374.jpg,16
428,org/openml/www/datasets/44276/INS_Micro/images/1428964409289.jpg,9
429,org/openml/www/datasets/44276/INS_Micro/images/1469812102913.jpg,13
430,org/openml/www/datasets/44276/INS_Micro/images/1433605621520.jpg,13
431,org/openml/www/datasets/44276/INS_Micro/images/13105455001310554548837.jpg,18
432,org/openml/www/datasets/44276/INS_Micro/images/1534349779262.jpg,10
433,org/openml/www/datasets/44276/INS_Micro/images/5cfbe289-f65c-4205-9f93-c75b31cc22ab.JPG,8
434,org/openml/www/datasets/44276/INS_Micro/images/1433678683012.jpg,10
435,org/openml/www/datasets/44276/INS_Micro/images/7b4b9299-7acf-4f94-a5fe-f099f74e1426.JPG,10
436,org/openml/www/datasets/44276/INS_Micro/images/13440223251344022325164.jpg,11
437,org/openml/www/datasets/44276/INS_Micro/images/1441394111425.jpg,3
438,org/openml/www/datasets/44276/INS_Micro/images/1499951326722.jpg,8
439,org/openml/www/datasets/44276/INS_Micro/images/1523025575834.jpg,16
440,org/openml/www/datasets/44276/INS_Micro/images/aba47e84-f2cb-419d-8dff-25b9eb259fea.JPG,18
441,org/openml/www/datasets/44276/INS_Micro/images/ad8fb3b5-4eec-4a7e-8595-af4845a38aaa.jpg,14
442,org/openml/www/datasets/44276/INS_Micro/images/e17e6ea5-f7b2-4d43-96c2-11af158bee59.jpg,6
443,org/openml/www/datasets/44276/INS_Micro/images/91af4fa9-c2e1-4c21-a332-1995634c8e7e.JPG,14
444,org/openml/www/datasets/44276/INS_Micro/images/1369772366835.jpg,3
445,org/openml/www/datasets/44276/INS_Micro/images/1531142835721.jpg,16
446,org/openml/www/datasets/44276/INS_Micro/images/1523179671787.jpg,0
447,org/openml/www/datasets/44276/INS_Micro/images/54a73098-4c7e-4dbd-abf8-40e60a81cbed.JPG,3
448,org/openml/www/datasets/44276/INS_Micro/images/1370254376703.jpg,7
449,org/openml/www/datasets/44276/INS_Micro/images/1456129307658.jpg,0
450,org/openml/www/datasets/44276/INS_Micro/images/1315850051131586073940.jpg,3
451,org/openml/www/datasets/44276/INS_Micro/images/13153383921315348922694.jpg,18
452,org/openml/www/datasets/44276/INS_Micro/images/1447520509421.jpg,4
453,org/openml/www/datasets/44276/INS_Micro/images/5b9557dd-f72c-48bf-b438-84e776ac1313.jpg,12
454,org/openml/www/datasets/44276/INS_Micro/images/1444557275894.jpg,15
455,org/openml/www/datasets/44276/INS_Micro/images/9f14c77b-78b0-455a-8ca1-90e2a1c95f4a.JPG,18
456,org/openml/www/datasets/44276/INS_Micro/images/1379446282468.jpg,5
457,org/openml/www/datasets/44276/INS_Micro/images/1495988564650.jpg,19
458,org/openml/www/datasets/44276/INS_Micro/images/1368463157912.jpg,2
459,org/openml/www/datasets/44276/INS_Micro/images/1493564376994.jpg,2
460,org/openml/www/datasets/44276/INS_Micro/images/8480ba1a-2ee0-4059-b176-1511e2207ad0.JPG,0
461,org/openml/www/datasets/44276/INS_Micro/images/1374506475117.jpg,7
462,org/openml/www/datasets/44276/INS_Micro/images/1f1e9179-88c0-47db-9fa2-24c8ec40046d.jpg,6
463,org/openml/www/datasets/44276/INS_Micro/images/76172297-d5d4-4181-82b4-91700af4a2d6.jpg,17
464,org/openml/www/datasets/44276/INS_Micro/images/1376754146118.jpg,10
465,org/openml/www/datasets/44276/INS_Micro/images/1529473411419.jpg,19
466,org/openml/www/datasets/44276/INS_Micro/images/1463248665611.jpg,13
467,org/openml/www/datasets/44276/INS_Micro/images/1435418442672.jpg,16
468,org/openml/www/datasets/44276/INS_Micro/images/1430491318005.jpg,19
469,org/openml/www/datasets/44276/INS_Micro/images/1477841510850.jpg,5
470,org/openml/www/datasets/44276/INS_Micro/images/13120285161312038023995.jpg,18
471,org/openml/www/datasets/44276/INS_Micro/images/1400520515867.jpg,9
472,org/openml/www/datasets/44276/INS_Micro/images/13428163341342816334757.jpg,5
473,org/openml/www/datasets/44276/INS_Micro/images/7611e7b1-f723-4f2a-9230-ae772f72ddda.JPG,14
474,org/openml/www/datasets/44276/INS_Micro/images/13480700781348070077684.jpg,18
475,org/openml/www/datasets/44276/INS_Micro/images/1554205727524.jpg,5
476,org/openml/www/datasets/44276/INS_Micro/images/1442694218587.jpg,6
477,org/openml/www/datasets/44276/INS_Micro/images/1379259832185.jpg,4
478,org/openml/www/datasets/44276/INS_Micro/images/1541427417608.jpg,12
479,org/openml/www/datasets/44276/INS_Micro/images/1402046186630.jpg,9
480,org/openml/www/datasets/44276/INS_Micro/images/1378493671502.jpg,16
481,org/openml/www/datasets/44276/INS_Micro/images/13371674121337167412989.jpg,6
482,org/openml/www/datasets/44276/INS_Micro/images/b6c6db2e-cdfe-4c4a-8915-6494554c0a9b.JPG,15
483,org/openml/www/datasets/44276/INS_Micro/images/241e7e53-d1d5-48bd-a4d3-e3e68eee15f7.jpg,11
484,org/openml/www/datasets/44276/INS_Micro/images/1ad050a4-5af1-4a1b-8168-731b0f0667c0.JPG,14
485,org/openml/www/datasets/44276/INS_Micro/images/257811d8-d831-4cbd-bdf9-2b4b4350ff08.jpg,16
486,org/openml/www/datasets/44276/INS_Micro/images/1382709028597.jpg,1
487,org/openml/www/datasets/44276/INS_Micro/images/1467044492309.jpg,7
488,org/openml/www/datasets/44276/INS_Micro/images/1473523711201.jpg,1
489,org/openml/www/datasets/44276/INS_Micro/images/1422201608273.jpg,12
490,org/openml/www/datasets/44276/INS_Micro/images/1502300273480.jpg,16
491,org/openml/www/datasets/44276/INS_Micro/images/2bdebb62-6353-46b8-9b5f-c46a7af548e1.JPG,16
492,org/openml/www/datasets/44276/INS_Micro/images/1428577845456.jpg,9
493,org/openml/www/datasets/44276/INS_Micro/images/13344991471334499147180.jpg,11
494,org/openml/www/datasets/44276/INS_Micro/images/1446446008751.jpg,12
495,org/openml/www/datasets/44276/INS_Micro/images/1375882066761.jpg,7
496,org/openml/www/datasets/44276/INS_Micro/images/1471957214471.jpg,19
497,org/openml/www/datasets/44276/INS_Micro/images/91c021e0-2da9-4670-9a85-9a4aca3df7dc.JPG,14
498,org/openml/www/datasets/44276/INS_Micro/images/1434488531824.jpg,5
499,org/openml/www/datasets/44276/INS_Micro/images/75b8c429-7adc-4db5-a1e4-9bd2b51fab0b.jpg,6
500,org/openml/www/datasets/44276/INS_Micro/images/13437914111343791410142.jpg,11
501,org/openml/www/datasets/44276/INS_Micro/images/26cd06d7-4f38-491f-a980-6c4f87b6fe26.JPG,17
502,org/openml/www/datasets/44276/INS_Micro/images/1528536677405.jpg,16
503,org/openml/www/datasets/44276/INS_Micro/images/134150753313415075331.jpg,1
504,org/openml/www/datasets/44276/INS_Micro/images/1496594957724.jpg,16
505,org/openml/www/datasets/44276/INS_Micro/images/b023de05-8f42-4fd9-bb06-b08ab763f7a4.JPG,12
506,org/openml/www/datasets/44276/INS_Micro/images/1442985635808.jpg,5
507,org/openml/www/datasets/44276/INS_Micro/images/1546678564806.jpg,7
508,org/openml/www/datasets/44276/INS_Micro/images/12787727171278773865841.jpg,18
509,org/openml/www/datasets/44276/INS_Micro/images/13486610971348661097246.jpg,6
510,org/openml/www/datasets/44276/INS_Micro/images/eab72f14-b6da-4ca4-be58-30f52fa1f5b1.jpg,3
511,org/openml/www/datasets/44276/INS_Micro/images/1502370769549.jpg,3
512,org/openml/www/datasets/44276/INS_Micro/images/75711aeb-a4d0-4629-9dfa-38633b42b9b2.JPG,8
513,org/openml/www/datasets/44276/INS_Micro/images/1404021904325.jpg,9
514,org/openml/www/datasets/44276/INS_Micro/images/1438782695540.jpg,14
515,org/openml/www/datasets/44276/INS_Micro/images/1533641524941.jpg,5
516,org/openml/www/datasets/44276/INS_Micro/images/1473487881570.jpg,3
517,org/openml/www/datasets/44276/INS_Micro/images/e2766384-e279-46f9-9ca7-f2e34f2c682d.JPG,8
518,org/openml/www/datasets/44276/INS_Micro/images/1560711129078.jpg,7
519,org/openml/www/datasets/44276/INS_Micro/images/1437850955985.jpg,7
520,org/openml/www/datasets/44276/INS_Micro/images/1553361333970.jpg,5
521,org/openml/www/datasets/44276/INS_Micro/images/f9668b07-77a8-48fb-8682-72ad8198ee55.JPG,3
522,org/openml/www/datasets/44276/INS_Micro/images/1436289303146.jpg,13
523,org/openml/www/datasets/44276/INS_Micro/images/2b17d974-e7fc-4a24-893b-239b2235a985.JPG,14
524,org/openml/www/datasets/44276/INS_Micro/images/1462190614566.jpg,5
525,org/openml/www/datasets/44276/INS_Micro/images/1304065342130407238717.jpg,6
526,org/openml/www/datasets/44276/INS_Micro/images/1435606762833.jpg,8
527,org/openml/www/datasets/44276/INS_Micro/images/372bec01-5666-429a-8c5d-8b0339795003.jpg,15
528,org/openml/www/datasets/44276/INS_Micro/images/1496230515134.jpg,7
529,org/openml/www/datasets/44276/INS_Micro/images/201ae9da-a9c5-47f2-8027-34203c8ca853.jpg,11
530,org/openml/www/datasets/44276/INS_Micro/images/1348410563134841056389.jpg,11
531,org/openml/www/datasets/44276/INS_Micro/images/1447530077603.jpg,4
532,org/openml/www/datasets/44276/INS_Micro/images/852595c4-0c78-4b39-848a-d3cd38c9a64e.JPG,16
533,org/openml/www/datasets/44276/INS_Micro/images/317186e8-4d0e-4d18-8f27-37332d616c63.JPG,16
534,org/openml/www/datasets/44276/INS_Micro/images/79d966dc-5fc8-4ebf-8a17-978f86e2a2cc.jpg,6
535,org/openml/www/datasets/44276/INS_Micro/images/1469557033953.jpg,19
536,org/openml/www/datasets/44276/INS_Micro/images/1500628339094.jpg,4
537,org/openml/www/datasets/44276/INS_Micro/images/ef85cd7e-f869-43d3-8b02-a7108b7e06ec.jpg,10
538,org/openml/www/datasets/44276/INS_Micro/images/12814310571281432692152.jpg,18
539,org/openml/www/datasets/44276/INS_Micro/images/1469223037582.jpg,19
540,org/openml/www/datasets/44276/INS_Micro/images/1434125192956.jpg,16
541,org/openml/www/datasets/44276/INS_Micro/images/1499070118627.jpg,16
542,org/openml/www/datasets/44276/INS_Micro/images/1500451207918.jpg,7
543,org/openml/www/datasets/44276/INS_Micro/images/1407644878822.jpg,19
544,org/openml/www/datasets/44276/INS_Micro/images/1506182892768.jpg,4
545,org/openml/www/datasets/44276/INS_Micro/images/1469023312298.jpg,5
546,org/openml/www/datasets/44276/INS_Micro/images/1392375052592.jpg,5
547,org/openml/www/datasets/44276/INS_Micro/images/1477570949466.jpg,4
548,org/openml/www/datasets/44276/INS_Micro/images/1503245567480.jpg,7
549,org/openml/www/datasets/44276/INS_Micro/images/1466859418226.jpg,2
550,org/openml/www/datasets/44276/INS_Micro/images/1560435568734.jpg,6
551,org/openml/www/datasets/44276/INS_Micro/images/1379514141549.jpg,19
552,org/openml/www/datasets/44276/INS_Micro/images/6d34d929-0dea-4d01-9cc5-a8b56bdb0fcb.jpg,5
553,org/openml/www/datasets/44276/INS_Micro/images/1442492638776.jpg,14
554,org/openml/www/datasets/44276/INS_Micro/images/1469480482607.jpg,19
555,org/openml/www/datasets/44276/INS_Micro/images/13482484101348248410849.jpg,11
556,org/openml/www/datasets/44276/INS_Micro/images/1406213067286.jpg,17
557,org/openml/www/datasets/44276/INS_Micro/images/1432644893957.jpg,9
558,org/openml/www/datasets/44276/INS_Micro/images/f65f255f-dd8c-48ae-8c30-66d8c9521587.jpg,11
559,org/openml/www/datasets/44276/INS_Micro/images/1442608976774.jpg,13
560,org/openml/www/datasets/44276/INS_Micro/images/1501235905808.jpg,18
561,org/openml/www/datasets/44276/INS_Micro/images/1532083734760.jpg,16
562,org/openml/www/datasets/44276/INS_Micro/images/1377080671861.jpg,18
563,org/openml/www/datasets/44276/INS_Micro/images/1405773315897.jpg,1
564,org/openml/www/datasets/44276/INS_Micro/images/ea01051c-fb53-41a2-b501-62f3fd885f01.jpg,6
565,org/openml/www/datasets/44276/INS_Micro/images/1398329931492.jpg,9
566,org/openml/www/datasets/44276/INS_Micro/images/7ed36af4-eecb-4996-bbce-1a0531c23a85.JPG,15
567,org/openml/www/datasets/44276/INS_Micro/images/1497811636472.jpg,1
568,org/openml/www/datasets/44276/INS_Micro/images/1508576471257.jpg,4
569,org/openml/www/datasets/44276/INS_Micro/images/1382043790956.jpg,1
570,org/openml/www/datasets/44276/INS_Micro/images/368cf568-beab-46db-904b-82d8cb008533.jpg,0
571,org/openml/www/datasets/44276/INS_Micro/images/1531229107562.jpg,15
572,org/openml/www/datasets/44276/INS_Micro/images/1413469515528.jpg,2
573,org/openml/www/datasets/44276/INS_Micro/images/1504882260145.jpg,14
574,org/openml/www/datasets/44276/INS_Micro/images/1473660012055.jpg,4
575,org/openml/www/datasets/44276/INS_Micro/images/1448998380217.jpg,14
576,org/openml/www/datasets/44276/INS_Micro/images/1372851208235.jpg,19
577,org/openml/www/datasets/44276/INS_Micro/images/13430522311343052231136.jpg,5
578,org/openml/www/datasets/44276/INS_Micro/images/1374507168523.jpg,3
579,org/openml/www/datasets/44276/INS_Micro/images/38174d17-c968-4cb5-927b-0bf78c838498.jpg,7
580,org/openml/www/datasets/44276/INS_Micro/images/1438512965143.jpg,3
581,org/openml/www/datasets/44276/INS_Micro/images/1469427924614.jpg,7
582,org/openml/www/datasets/44276/INS_Micro/images/1502624824978.jpg,14
583,org/openml/www/datasets/44276/INS_Micro/images/1464330055105.jpg,2
584,org/openml/www/datasets/44276/INS_Micro/images/a9c15ee4-dd52-437d-b115-f519502ff576.jpg,8
585,org/openml/www/datasets/44276/INS_Micro/images/1530606840389.jpg,0
586,org/openml/www/datasets/44276/INS_Micro/images/1493564459058.jpg,19
587,org/openml/www/datasets/44276/INS_Micro/images/1373905447009.jpg,6
588,org/openml/www/datasets/44276/INS_Micro/images/1435003391624.jpg,7
589,org/openml/www/datasets/44276/INS_Micro/images/1368209397094.jpg,2
590,org/openml/www/datasets/44276/INS_Micro/images/1558072677662.jpg,12
591,org/openml/www/datasets/44276/INS_Micro/images/1529230476639.jpg,13
592,org/openml/www/datasets/44276/INS_Micro/images/1559937627979.jpg,12
593,org/openml/www/datasets/44276/INS_Micro/images/0fb7740e-80ea-4336-b136-4aab5cee747e.JPG,15
594,org/openml/www/datasets/44276/INS_Micro/images/1402427884064.jpg,5
595,org/openml/www/datasets/44276/INS_Micro/images/1404502119295.jpg,1
596,org/openml/www/datasets/44276/INS_Micro/images/1556454369365.jpg,13
597,org/openml/www/datasets/44276/INS_Micro/images/1543569340709.jpg,14
598,org/openml/www/datasets/44276/INS_Micro/images/99a21c01-58df-4279-8a5c-87cfd1dfdc51.jpg,11
599,org/openml/www/datasets/44276/INS_Micro/images/70fa6e6c-7f5a-4491-aa6c-77a08af227d2.jpg,11
600,org/openml/www/datasets/44276/INS_Micro/images/671106d4-7a9a-4b55-8c19-7f9c9c1e4c69.JPG,8
601,org/openml/www/datasets/44276/INS_Micro/images/f70a763f-6d58-4201-9129-56042f591bde.jpg,5
602,org/openml/www/datasets/44276/INS_Micro/images/9db293d5-c2ea-4403-aed0-f8a47199ea44.JPG,16
603,org/openml/www/datasets/44276/INS_Micro/images/1502804258125.jpg,3
604,org/openml/www/datasets/44276/INS_Micro/images/1437323734186.jpg,13
605,org/openml/www/datasets/44276/INS_Micro/images/358d8ec8-ced9-4fb1-a68d-465868e9725c.JPG,16
606,org/openml/www/datasets/44276/INS_Micro/images/13166300541316640983727.jpg,11
607,org/openml/www/datasets/44276/INS_Micro/images/1413385725028.jpg,1
608,org/openml/www/datasets/44276/INS_Micro/images/1440060506635.jpg,8
609,org/openml/www/datasets/44276/INS_Micro/images/1530473623455.jpg,10
610,org/openml/www/datasets/44276/INS_Micro/images/1397247093196.jpg,17
611,org/openml/www/datasets/44276/INS_Micro/images/1377020528076.jpg,3
612,org/openml/www/datasets/44276/INS_Micro/images/1437335128820.jpg,2
613,org/openml/www/datasets/44276/INS_Micro/images/1502624621761.jpg,15
614,org/openml/www/datasets/44276/INS_Micro/images/600152de-3c97-40d9-801f-51c97453a054.JPG,8
615,org/openml/www/datasets/44276/INS_Micro/images/f6540220-a4fc-4ca7-9a8f-f9d88d1bd647.JPG,17
616,org/openml/www/datasets/44276/INS_Micro/images/1497883534047.jpg,19
617,org/openml/www/datasets/44276/INS_Micro/images/90310a45-4312-4fdb-a7c0-36248ab6759c.jpg,12
618,org/openml/www/datasets/44276/INS_Micro/images/1439131261318.jpg,4
619,org/openml/www/datasets/44276/INS_Micro/images/1548609475008.jpg,15
620,org/openml/www/datasets/44276/INS_Micro/images/ebc98c91-9375-4ba7-97eb-88fd6ba2a523.JPG,19
621,org/openml/www/datasets/44276/INS_Micro/images/1496347382424.jpg,0
622,org/openml/www/datasets/44276/INS_Micro/images/68f7ee54-0e17-49cb-88ef-3f91ca87c404.JPG,17
623,org/openml/www/datasets/44276/INS_Micro/images/13200906681320102668179.jpg,18
624,org/openml/www/datasets/44276/INS_Micro/images/ec57f0bd-ae81-441a-bbc9-952a45c5a2d3.JPG,15
625,org/openml/www/datasets/44276/INS_Micro/images/e1882b16-3d03-461c-9aa4-ad8eee15c4ba.jpg,9
626,org/openml/www/datasets/44276/INS_Micro/images/1439408796081.jpg,8
627,org/openml/www/datasets/44276/INS_Micro/images/1528137950802.jpg,13
628,org/openml/www/datasets/44276/INS_Micro/images/1374583197247.jpg,9
629,org/openml/www/datasets/44276/INS_Micro/images/1497713406436.jpg,5
630,org/openml/www/datasets/44276/INS_Micro/images/1372283395571.jpg,2
631,org/openml/www/datasets/44276/INS_Micro/images/cc88b6d6-e279-4ba8-bc53-9958a60abef0.jpg,12
632,org/openml/www/datasets/44276/INS_Micro/images/1475525660722.jpg,5
633,org/openml/www/datasets/44276/INS_Micro/images/1479575608652.jpg,4
634,org/openml/www/datasets/44276/INS_Micro/images/1425740351945.jpg,5
635,org/openml/www/datasets/44276/INS_Micro/images/1438695264100.jpg,1
636,org/openml/www/datasets/44276/INS_Micro/images/1404027476300.jpg,1
637,org/openml/www/datasets/44276/INS_Micro/images/1530801265627.jpg,19
638,org/openml/www/datasets/44276/INS_Micro/images/56ad14c5-fe8b-47c5-88ba-9736ab42bfa6.JPG,14
639,org/openml/www/datasets/44276/INS_Micro/images/f3828cc9-8798-44f2-9c70-6d34fe5c481e.jpg,6
