,images,labels
420,org/openml/www/datasets/44251/APL_Micro/images/10921.jpg,11
421,org/openml/www/datasets/44251/APL_Micro/images/151473.png,13
422,org/openml/www/datasets/44251/APL_Micro/images/53278.png,17
423,org/openml/www/datasets/44251/APL_Micro/images/97785.png,7
424,org/openml/www/datasets/44251/APL_Micro/images/95684.png,12
425,org/openml/www/datasets/44251/APL_Micro/images/40488.jpg,5
426,org/openml/www/datasets/44251/APL_Micro/images/14657.jpg,10
427,org/openml/www/datasets/44251/APL_Micro/images/89965.png,2
428,org/openml/www/datasets/44251/APL_Micro/images/180248.png,12
429,org/openml/www/datasets/44251/APL_Micro/images/79630.jpg,17
430,org/openml/www/datasets/44251/APL_Micro/images/92251.png,1
431,org/openml/www/datasets/44251/APL_Micro/images/23904.jpg,2
432,org/openml/www/datasets/44251/APL_Micro/images/14636.jpg,0
433,org/openml/www/datasets/44251/APL_Micro/images/36358.jpg,11
434,org/openml/www/datasets/44251/APL_Micro/images/88380.png,2
435,org/openml/www/datasets/44251/APL_Micro/images/188958.jpg,10
436,org/openml/www/datasets/44251/APL_Micro/images/110226.jpg,2
437,org/openml/www/datasets/44251/APL_Micro/images/60271.jpg,5
438,org/openml/www/datasets/44251/APL_Micro/images/12879.jpg,10
439,org/openml/www/datasets/44251/APL_Micro/images/182058.png,8
440,org/openml/www/datasets/44251/APL_Micro/images/13857.png,0
441,org/openml/www/datasets/44251/APL_Micro/images/49019.jpg,11
442,org/openml/www/datasets/44251/APL_Micro/images/128887.png,8
443,org/openml/www/datasets/44251/APL_Micro/images/192321.png,7
444,org/openml/www/datasets/44251/APL_Micro/images/92803.png,16
445,org/openml/www/datasets/44251/APL_Micro/images/73491.jpg,15
446,org/openml/www/datasets/44251/APL_Micro/images/193149.jpg,7
447,org/openml/www/datasets/44251/APL_Micro/images/115434.png,12
448,org/openml/www/datasets/44251/APL_Micro/images/179192.jpg,18
449,org/openml/www/datasets/44251/APL_Micro/images/112539.png,19
450,org/openml/www/datasets/44251/APL_Micro/images/164917.png,8
451,org/openml/www/datasets/44251/APL_Micro/images/107625.jpg,0
452,org/openml/www/datasets/44251/APL_Micro/images/188645.png,14
453,org/openml/www/datasets/44251/APL_Micro/images/128794.jpg,3
454,org/openml/www/datasets/44251/APL_Micro/images/157723.png,2
455,org/openml/www/datasets/44251/APL_Micro/images/96079.jpg,5
456,org/openml/www/datasets/44251/APL_Micro/images/171642.jpg,10
457,org/openml/www/datasets/44251/APL_Micro/images/130160.png,12
458,org/openml/www/datasets/44251/APL_Micro/images/57626.jpg,10
459,org/openml/www/datasets/44251/APL_Micro/images/47449.jpg,16
460,org/openml/www/datasets/44251/APL_Micro/images/120639.png,8
461,org/openml/www/datasets/44251/APL_Micro/images/133151.png,0
462,org/openml/www/datasets/44251/APL_Micro/images/84664.png,7
463,org/openml/www/datasets/44251/APL_Micro/images/50395.jpg,0
464,org/openml/www/datasets/44251/APL_Micro/images/87100.jpg,19
465,org/openml/www/datasets/44251/APL_Micro/images/48865.jpg,14
466,org/openml/www/datasets/44251/APL_Micro/images/42612.jpg,1
467,org/openml/www/datasets/44251/APL_Micro/images/136265.jpg,6
468,org/openml/www/datasets/44251/APL_Micro/images/21846.png,10
469,org/openml/www/datasets/44251/APL_Micro/images/194889.jpg,10
470,org/openml/www/datasets/44251/APL_Micro/images/173409.png,8
471,org/openml/www/datasets/44251/APL_Micro/images/186604.jpg,9
472,org/openml/www/datasets/44251/APL_Micro/images/169020.jpg,18
473,org/openml/www/datasets/44251/APL_Micro/images/163004.png,11
474,org/openml/www/datasets/44251/APL_Micro/images/69168.png,18
475,org/openml/www/datasets/44251/APL_Micro/images/121347.jpg,11
476,org/openml/www/datasets/44251/APL_Micro/images/51567.jpg,4
477,org/openml/www/datasets/44251/APL_Micro/images/34689.png,2
478,org/openml/www/datasets/44251/APL_Micro/images/66910.png,2
479,org/openml/www/datasets/44251/APL_Micro/images/151567.jpg,17
480,org/openml/www/datasets/44251/APL_Micro/images/52100.png,18
481,org/openml/www/datasets/44251/APL_Micro/images/26455.png,8
482,org/openml/www/datasets/44251/APL_Micro/images/97560.jpg,15
483,org/openml/www/datasets/44251/APL_Micro/images/112526.jpg,3
484,org/openml/www/datasets/44251/APL_Micro/images/176426.jpg,3
485,org/openml/www/datasets/44251/APL_Micro/images/179468.png,17
486,org/openml/www/datasets/44251/APL_Micro/images/26516.jpg,9
487,org/openml/www/datasets/44251/APL_Micro/images/148880.png,11
488,org/openml/www/datasets/44251/APL_Micro/images/198980.jpg,1
489,org/openml/www/datasets/44251/APL_Micro/images/185060.jpg,1
490,org/openml/www/datasets/44251/APL_Micro/images/179974.jpg,15
491,org/openml/www/datasets/44251/APL_Micro/images/45040.jpg,18
492,org/openml/www/datasets/44251/APL_Micro/images/189711.jpg,2
493,org/openml/www/datasets/44251/APL_Micro/images/94855.jpg,7
494,org/openml/www/datasets/44251/APL_Micro/images/119058.png,14
495,org/openml/www/datasets/44251/APL_Micro/images/173297.jpg,6
496,org/openml/www/datasets/44251/APL_Micro/images/30771.png,8
497,org/openml/www/datasets/44251/APL_Micro/images/98113.jpg,14
498,org/openml/www/datasets/44251/APL_Micro/images/170969.jpg,4
499,org/openml/www/datasets/44251/APL_Micro/images/47381.png,8
500,org/openml/www/datasets/44251/APL_Micro/images/21164.jpg,13
501,org/openml/www/datasets/44251/APL_Micro/images/82608.jpg,18
502,org/openml/www/datasets/44251/APL_Micro/images/86322.jpg,9
503,org/openml/www/datasets/44251/APL_Micro/images/140965.png,16
504,org/openml/www/datasets/44251/APL_Micro/images/47582.png,0
505,org/openml/www/datasets/44251/APL_Micro/images/35142.png,8
506,org/openml/www/datasets/44251/APL_Micro/images/134237.jpg,0
507,org/openml/www/datasets/44251/APL_Micro/images/189740.png,0
508,org/openml/www/datasets/44251/APL_Micro/images/114061.jpg,4
509,org/openml/www/datasets/44251/APL_Micro/images/37179.jpg,5
510,org/openml/www/datasets/44251/APL_Micro/images/92172.jpg,13
511,org/openml/www/datasets/44251/APL_Micro/images/21406.jpg,4
512,org/openml/www/datasets/44251/APL_Micro/images/154081.jpg,5
513,org/openml/www/datasets/44251/APL_Micro/images/80917.png,9
514,org/openml/www/datasets/44251/APL_Micro/images/178889.jpg,6
515,org/openml/www/datasets/44251/APL_Micro/images/13022.png,9
516,org/openml/www/datasets/44251/APL_Micro/images/195462.png,16
517,org/openml/www/datasets/44251/APL_Micro/images/136594.jpg,17
518,org/openml/www/datasets/44251/APL_Micro/images/190750.jpg,1
519,org/openml/www/datasets/44251/APL_Micro/images/113401.png,5
520,org/openml/www/datasets/44251/APL_Micro/images/18711.png,0
521,org/openml/www/datasets/44251/APL_Micro/images/155160.jpg,15
522,org/openml/www/datasets/44251/APL_Micro/images/118273.png,15
523,org/openml/www/datasets/44251/APL_Micro/images/49597.jpg,3
524,org/openml/www/datasets/44251/APL_Micro/images/172518.png,12
525,org/openml/www/datasets/44251/APL_Micro/images/111019.jpg,3
526,org/openml/www/datasets/44251/APL_Micro/images/133515.jpg,13
527,org/openml/www/datasets/44251/APL_Micro/images/121523.jpg,9
528,org/openml/www/datasets/44251/APL_Micro/images/39234.png,17
529,org/openml/www/datasets/44251/APL_Micro/images/123308.png,16
530,org/openml/www/datasets/44251/APL_Micro/images/106824.jpg,9
531,org/openml/www/datasets/44251/APL_Micro/images/166957.png,7
532,org/openml/www/datasets/44251/APL_Micro/images/108046.jpg,13
533,org/openml/www/datasets/44251/APL_Micro/images/74807.jpg,17
534,org/openml/www/datasets/44251/APL_Micro/images/13233.png,13
535,org/openml/www/datasets/44251/APL_Micro/images/90986.jpg,9
536,org/openml/www/datasets/44251/APL_Micro/images/20077.png,15
537,org/openml/www/datasets/44251/APL_Micro/images/83528.jpg,0
538,org/openml/www/datasets/44251/APL_Micro/images/63351.jpg,5
539,org/openml/www/datasets/44251/APL_Micro/images/177365.jpg,2
540,org/openml/www/datasets/44251/APL_Micro/images/41676.png,9
541,org/openml/www/datasets/44251/APL_Micro/images/165990.png,13
542,org/openml/www/datasets/44251/APL_Micro/images/12941.png,18
543,org/openml/www/datasets/44251/APL_Micro/images/70280.png,8
544,org/openml/www/datasets/44251/APL_Micro/images/184277.jpg,10
545,org/openml/www/datasets/44251/APL_Micro/images/41976.jpg,9
546,org/openml/www/datasets/44251/APL_Micro/images/105409.jpg,5
547,org/openml/www/datasets/44251/APL_Micro/images/82251.jpg,8
548,org/openml/www/datasets/44251/APL_Micro/images/113575.jpg,19
549,org/openml/www/datasets/44251/APL_Micro/images/196333.jpg,6
550,org/openml/www/datasets/44251/APL_Micro/images/35177.jpg,17
551,org/openml/www/datasets/44251/APL_Micro/images/194160.jpg,7
552,org/openml/www/datasets/44251/APL_Micro/images/140779.jpg,19
553,org/openml/www/datasets/44251/APL_Micro/images/108213.jpg,6
554,org/openml/www/datasets/44251/APL_Micro/images/99576.png,16
555,org/openml/www/datasets/44251/APL_Micro/images/83963.png,8
556,org/openml/www/datasets/44251/APL_Micro/images/195438.png,2
557,org/openml/www/datasets/44251/APL_Micro/images/193914.jpg,18
558,org/openml/www/datasets/44251/APL_Micro/images/12248.png,19
559,org/openml/www/datasets/44251/APL_Micro/images/66961.png,16
560,org/openml/www/datasets/44251/APL_Micro/images/164995.jpg,5
561,org/openml/www/datasets/44251/APL_Micro/images/142124.jpg,4
562,org/openml/www/datasets/44251/APL_Micro/images/179372.jpg,10
563,org/openml/www/datasets/44251/APL_Micro/images/41958.jpg,6
564,org/openml/www/datasets/44251/APL_Micro/images/60849.png,14
565,org/openml/www/datasets/44251/APL_Micro/images/193760.jpg,6
566,org/openml/www/datasets/44251/APL_Micro/images/77870.jpg,16
567,org/openml/www/datasets/44251/APL_Micro/images/162668.png,15
568,org/openml/www/datasets/44251/APL_Micro/images/33590.jpg,19
569,org/openml/www/datasets/44251/APL_Micro/images/162868.png,13
570,org/openml/www/datasets/44251/APL_Micro/images/81922.png,12
571,org/openml/www/datasets/44251/APL_Micro/images/64028.png,16
572,org/openml/www/datasets/44251/APL_Micro/images/181807.jpg,9
573,org/openml/www/datasets/44251/APL_Micro/images/165385.png,8
574,org/openml/www/datasets/44251/APL_Micro/images/20516.png,4
575,org/openml/www/datasets/44251/APL_Micro/images/106276.jpg,11
576,org/openml/www/datasets/44251/APL_Micro/images/52365.jpg,6
577,org/openml/www/datasets/44251/APL_Micro/images/153229.jpg,8
578,org/openml/www/datasets/44251/APL_Micro/images/11967.png,12
579,org/openml/www/datasets/44251/APL_Micro/images/75613.png,8
580,org/openml/www/datasets/44251/APL_Micro/images/133389.png,8
581,org/openml/www/datasets/44251/APL_Micro/images/114587.jpg,1
582,org/openml/www/datasets/44251/APL_Micro/images/126123.png,16
583,org/openml/www/datasets/44251/APL_Micro/images/175097.jpg,5
584,org/openml/www/datasets/44251/APL_Micro/images/92475.jpg,18
585,org/openml/www/datasets/44251/APL_Micro/images/90637.jpg,1
586,org/openml/www/datasets/44251/APL_Micro/images/12140.png,12
587,org/openml/www/datasets/44251/APL_Micro/images/71295.png,16
588,org/openml/www/datasets/44251/APL_Micro/images/185099.png,19
589,org/openml/www/datasets/44251/APL_Micro/images/183723.png,12
590,org/openml/www/datasets/44251/APL_Micro/images/22864.jpg,9
591,org/openml/www/datasets/44251/APL_Micro/images/132607.png,2
592,org/openml/www/datasets/44251/APL_Micro/images/78045.png,11
593,org/openml/www/datasets/44251/APL_Micro/images/77842.png,8
594,org/openml/www/datasets/44251/APL_Micro/images/129769.png,13
595,org/openml/www/datasets/44251/APL_Micro/images/166841.png,8
596,org/openml/www/datasets/44251/APL_Micro/images/170444.jpg,1
597,org/openml/www/datasets/44251/APL_Micro/images/112644.png,5
598,org/openml/www/datasets/44251/APL_Micro/images/53066.jpg,4
599,org/openml/www/datasets/44251/APL_Micro/images/166890.jpg,7
600,org/openml/www/datasets/44251/APL_Micro/images/139426.jpg,5
601,org/openml/www/datasets/44251/APL_Micro/images/121846.png,8
602,org/openml/www/datasets/44251/APL_Micro/images/133516.png,15
603,org/openml/www/datasets/44251/APL_Micro/images/179254.png,18
604,org/openml/www/datasets/44251/APL_Micro/images/42966.jpg,3
605,org/openml/www/datasets/44251/APL_Micro/images/103593.jpg,4
606,org/openml/www/datasets/44251/APL_Micro/images/14984.jpg,15
607,org/openml/www/datasets/44251/APL_Micro/images/33033.jpg,10
608,org/openml/www/datasets/44251/APL_Micro/images/159526.jpg,11
609,org/openml/www/datasets/44251/APL_Micro/images/58194.jpg,2
610,org/openml/www/datasets/44251/APL_Micro/images/73711.png,9
611,org/openml/www/datasets/44251/APL_Micro/images/12707.jpg,1
612,org/openml/www/datasets/44251/APL_Micro/images/115700.jpg,1
613,org/openml/www/datasets/44251/APL_Micro/images/157519.jpg,10
614,org/openml/www/datasets/44251/APL_Micro/images/73612.png,13
615,org/openml/www/datasets/44251/APL_Micro/images/41225.png,13
616,org/openml/www/datasets/44251/APL_Micro/images/173338.jpg,15
617,org/openml/www/datasets/44251/APL_Micro/images/80914.png,15
618,org/openml/www/datasets/44251/APL_Micro/images/165955.jpg,6
619,org/openml/www/datasets/44251/APL_Micro/images/140687.png,13
620,org/openml/www/datasets/44251/APL_Micro/images/11478.jpg,11
621,org/openml/www/datasets/44251/APL_Micro/images/114410.jpg,12
622,org/openml/www/datasets/44251/APL_Micro/images/155619.jpg,4
623,org/openml/www/datasets/44251/APL_Micro/images/109352.jpg,1
624,org/openml/www/datasets/44251/APL_Micro/images/34701.jpg,15
625,org/openml/www/datasets/44251/APL_Micro/images/165625.jpg,5
626,org/openml/www/datasets/44251/APL_Micro/images/91934.png,12
627,org/openml/www/datasets/44251/APL_Micro/images/19080.jpg,14
628,org/openml/www/datasets/44251/APL_Micro/images/168364.png,17
629,org/openml/www/datasets/44251/APL_Micro/images/95099.jpg,19
630,org/openml/www/datasets/44251/APL_Micro/images/197603.png,0
631,org/openml/www/datasets/44251/APL_Micro/images/38506.jpg,17
632,org/openml/www/datasets/44251/APL_Micro/images/18964.jpg,18
633,org/openml/www/datasets/44251/APL_Micro/images/56139.png,0
634,org/openml/www/datasets/44251/APL_Micro/images/191078.jpg,3
635,org/openml/www/datasets/44251/APL_Micro/images/27574.jpg,7
636,org/openml/www/datasets/44251/APL_Micro/images/34136.jpg,4
637,org/openml/www/datasets/44251/APL_Micro/images/130972.jpg,17
638,org/openml/www/datasets/44251/APL_Micro/images/129004.png,11
639,org/openml/www/datasets/44251/APL_Micro/images/188244.jpg,14
