,images,labels
358,org/openml/www/datasets/44242/PLT_VIL_Micro/images/189422.jpg,4
359,org/openml/www/datasets/44242/PLT_VIL_Micro/images/66372.jpg,10
360,org/openml/www/datasets/44242/PLT_VIL_Micro/images/179594.jpg,18
361,org/openml/www/datasets/44242/PLT_VIL_Micro/images/194566.jpg,7
362,org/openml/www/datasets/44242/PLT_VIL_Micro/images/88820.jpg,17
363,org/openml/www/datasets/44242/PLT_VIL_Micro/images/126587.jpg,1
364,org/openml/www/datasets/44242/PLT_VIL_Micro/images/181700.jpg,10
365,org/openml/www/datasets/44242/PLT_VIL_Micro/images/126432.jpg,8
366,org/openml/www/datasets/44242/PLT_VIL_Micro/images/67771.jpg,3
367,org/openml/www/datasets/44242/PLT_VIL_Micro/images/167694.jpg,4
368,org/openml/www/datasets/44242/PLT_VIL_Micro/images/196449.jpg,13
369,org/openml/www/datasets/44242/PLT_VIL_Micro/images/166250.jpg,1
370,org/openml/www/datasets/44242/PLT_VIL_Micro/images/69964.jpg,9
371,org/openml/www/datasets/44242/PLT_VIL_Micro/images/184371.jpg,12
372,org/openml/www/datasets/44242/PLT_VIL_Micro/images/50806.jpg,10
373,org/openml/www/datasets/44242/PLT_VIL_Micro/images/185874.jpg,1
374,org/openml/www/datasets/44242/PLT_VIL_Micro/images/162253.jpg,12
375,org/openml/www/datasets/44242/PLT_VIL_Micro/images/168604.jpg,15
376,org/openml/www/datasets/44242/PLT_VIL_Micro/images/87138.jpg,7
377,org/openml/www/datasets/44242/PLT_VIL_Micro/images/49712.jpg,6
378,org/openml/www/datasets/44242/PLT_VIL_Micro/images/192754.jpg,12
379,org/openml/www/datasets/44242/PLT_VIL_Micro/images/82731.jpg,15
380,org/openml/www/datasets/44242/PLT_VIL_Micro/images/20373.jpg,13
381,org/openml/www/datasets/44242/PLT_VIL_Micro/images/196343.jpg,19
382,org/openml/www/datasets/44242/PLT_VIL_Micro/images/55065.jpg,6
383,org/openml/www/datasets/44242/PLT_VIL_Micro/images/32821.jpg,2
384,org/openml/www/datasets/44242/PLT_VIL_Micro/images/130755.jpg,15
385,org/openml/www/datasets/44242/PLT_VIL_Micro/images/22682.jpg,2
386,org/openml/www/datasets/44242/PLT_VIL_Micro/images/145291.jpg,4
387,org/openml/www/datasets/44242/PLT_VIL_Micro/images/132830.jpg,17
388,org/openml/www/datasets/44242/PLT_VIL_Micro/images/81791.jpg,0
389,org/openml/www/datasets/44242/PLT_VIL_Micro/images/156624.jpg,9
390,org/openml/www/datasets/44242/PLT_VIL_Micro/images/197203.jpg,1
391,org/openml/www/datasets/44242/PLT_VIL_Micro/images/134606.jpg,1
392,org/openml/www/datasets/44242/PLT_VIL_Micro/images/170297.jpg,6
393,org/openml/www/datasets/44242/PLT_VIL_Micro/images/164666.jpg,3
394,org/openml/www/datasets/44242/PLT_VIL_Micro/images/91687.jpg,13
395,org/openml/www/datasets/44242/PLT_VIL_Micro/images/74033.jpg,13
396,org/openml/www/datasets/44242/PLT_VIL_Micro/images/147485.jpg,10
397,org/openml/www/datasets/44242/PLT_VIL_Micro/images/145287.jpg,7
398,org/openml/www/datasets/44242/PLT_VIL_Micro/images/37106.jpg,14
399,org/openml/www/datasets/44242/PLT_VIL_Micro/images/101704.jpg,14
400,org/openml/www/datasets/44242/PLT_VIL_Micro/images/178240.jpg,12
401,org/openml/www/datasets/44242/PLT_VIL_Micro/images/83532.jpg,16
402,org/openml/www/datasets/44242/PLT_VIL_Micro/images/138003.jpg,11
403,org/openml/www/datasets/44242/PLT_VIL_Micro/images/170449.jpg,14
404,org/openml/www/datasets/44242/PLT_VIL_Micro/images/83613.jpg,13
405,org/openml/www/datasets/44242/PLT_VIL_Micro/images/67412.jpg,19
406,org/openml/www/datasets/44242/PLT_VIL_Micro/images/183428.jpg,0
407,org/openml/www/datasets/44242/PLT_VIL_Micro/images/20136.jpg,13
408,org/openml/www/datasets/44242/PLT_VIL_Micro/images/93683.jpg,18
409,org/openml/www/datasets/44242/PLT_VIL_Micro/images/53261.jpg,6
410,org/openml/www/datasets/44242/PLT_VIL_Micro/images/138305.jpg,19
411,org/openml/www/datasets/44242/PLT_VIL_Micro/images/71522.jpg,5
412,org/openml/www/datasets/44242/PLT_VIL_Micro/images/94905.jpg,10
413,org/openml/www/datasets/44242/PLT_VIL_Micro/images/62465.jpg,19
414,org/openml/www/datasets/44242/PLT_VIL_Micro/images/123937.jpg,13
415,org/openml/www/datasets/44242/PLT_VIL_Micro/images/183529.jpg,17
416,org/openml/www/datasets/44242/PLT_VIL_Micro/images/86861.jpg,12
417,org/openml/www/datasets/44242/PLT_VIL_Micro/images/101816.jpg,19
418,org/openml/www/datasets/44242/PLT_VIL_Micro/images/101015.jpg,8
419,org/openml/www/datasets/44242/PLT_VIL_Micro/images/32081.jpg,16
420,org/openml/www/datasets/44242/PLT_VIL_Micro/images/128792.jpg,7
421,org/openml/www/datasets/44242/PLT_VIL_Micro/images/158150.jpg,5
422,org/openml/www/datasets/44242/PLT_VIL_Micro/images/77241.jpg,14
423,org/openml/www/datasets/44242/PLT_VIL_Micro/images/198928.jpg,9
424,org/openml/www/datasets/44242/PLT_VIL_Micro/images/155890.jpg,13
425,org/openml/www/datasets/44242/PLT_VIL_Micro/images/59152.jpg,15
426,org/openml/www/datasets/44242/PLT_VIL_Micro/images/83752.jpg,1
427,org/openml/www/datasets/44242/PLT_VIL_Micro/images/48512.jpg,3
428,org/openml/www/datasets/44242/PLT_VIL_Micro/images/198164.jpg,3
429,org/openml/www/datasets/44242/PLT_VIL_Micro/images/141541.jpg,10
430,org/openml/www/datasets/44242/PLT_VIL_Micro/images/63072.jpg,5
431,org/openml/www/datasets/44242/PLT_VIL_Micro/images/71703.jpg,7
432,org/openml/www/datasets/44242/PLT_VIL_Micro/images/63660.jpg,6
433,org/openml/www/datasets/44242/PLT_VIL_Micro/images/189918.jpg,15
434,org/openml/www/datasets/44242/PLT_VIL_Micro/images/168227.jpg,4
435,org/openml/www/datasets/44242/PLT_VIL_Micro/images/17805.jpg,6
436,org/openml/www/datasets/44242/PLT_VIL_Micro/images/155575.jpg,0
437,org/openml/www/datasets/44242/PLT_VIL_Micro/images/58496.jpg,18
438,org/openml/www/datasets/44242/PLT_VIL_Micro/images/160722.jpg,8
439,org/openml/www/datasets/44242/PLT_VIL_Micro/images/99315.jpg,5
440,org/openml/www/datasets/44242/PLT_VIL_Micro/images/50651.jpg,0
441,org/openml/www/datasets/44242/PLT_VIL_Micro/images/103056.jpg,12
442,org/openml/www/datasets/44242/PLT_VIL_Micro/images/152050.jpg,6
443,org/openml/www/datasets/44242/PLT_VIL_Micro/images/141750.jpg,18
444,org/openml/www/datasets/44242/PLT_VIL_Micro/images/106337.jpg,17
445,org/openml/www/datasets/44242/PLT_VIL_Micro/images/196732.jpg,18
446,org/openml/www/datasets/44242/PLT_VIL_Micro/images/14526.jpg,3
447,org/openml/www/datasets/44242/PLT_VIL_Micro/images/58241.jpg,3
448,org/openml/www/datasets/44242/PLT_VIL_Micro/images/135890.jpg,1
449,org/openml/www/datasets/44242/PLT_VIL_Micro/images/69433.jpg,0
450,org/openml/www/datasets/44242/PLT_VIL_Micro/images/171987.jpg,15
451,org/openml/www/datasets/44242/PLT_VIL_Micro/images/111071.jpg,12
452,org/openml/www/datasets/44242/PLT_VIL_Micro/images/150820.jpg,16
453,org/openml/www/datasets/44242/PLT_VIL_Micro/images/183118.jpg,11
454,org/openml/www/datasets/44242/PLT_VIL_Micro/images/128896.jpg,15
455,org/openml/www/datasets/44242/PLT_VIL_Micro/images/79413.jpg,16
456,org/openml/www/datasets/44242/PLT_VIL_Micro/images/48300.jpg,15
457,org/openml/www/datasets/44242/PLT_VIL_Micro/images/73951.jpg,10
458,org/openml/www/datasets/44242/PLT_VIL_Micro/images/47787.jpg,11
459,org/openml/www/datasets/44242/PLT_VIL_Micro/images/152455.jpg,3
460,org/openml/www/datasets/44242/PLT_VIL_Micro/images/30587.jpg,3
461,org/openml/www/datasets/44242/PLT_VIL_Micro/images/162371.jpg,2
462,org/openml/www/datasets/44242/PLT_VIL_Micro/images/132592.jpg,15
463,org/openml/www/datasets/44242/PLT_VIL_Micro/images/102707.jpg,18
464,org/openml/www/datasets/44242/PLT_VIL_Micro/images/72945.jpg,5
465,org/openml/www/datasets/44242/PLT_VIL_Micro/images/34597.jpg,4
466,org/openml/www/datasets/44242/PLT_VIL_Micro/images/158910.jpg,2
467,org/openml/www/datasets/44242/PLT_VIL_Micro/images/83068.jpg,7
468,org/openml/www/datasets/44242/PLT_VIL_Micro/images/127383.jpg,16
469,org/openml/www/datasets/44242/PLT_VIL_Micro/images/66944.jpg,0
470,org/openml/www/datasets/44242/PLT_VIL_Micro/images/60919.jpg,12
471,org/openml/www/datasets/44242/PLT_VIL_Micro/images/124060.jpg,7
472,org/openml/www/datasets/44242/PLT_VIL_Micro/images/132107.jpg,12
473,org/openml/www/datasets/44242/PLT_VIL_Micro/images/19486.jpg,15
474,org/openml/www/datasets/44242/PLT_VIL_Micro/images/165361.jpg,19
475,org/openml/www/datasets/44242/PLT_VIL_Micro/images/94719.jpg,18
476,org/openml/www/datasets/44242/PLT_VIL_Micro/images/13545.jpg,15
477,org/openml/www/datasets/44242/PLT_VIL_Micro/images/84094.jpg,8
478,org/openml/www/datasets/44242/PLT_VIL_Micro/images/96629.jpg,14
479,org/openml/www/datasets/44242/PLT_VIL_Micro/images/25580.jpg,10
480,org/openml/www/datasets/44242/PLT_VIL_Micro/images/154104.jpg,16
481,org/openml/www/datasets/44242/PLT_VIL_Micro/images/126274.jpg,17
482,org/openml/www/datasets/44242/PLT_VIL_Micro/images/95426.jpg,8
483,org/openml/www/datasets/44242/PLT_VIL_Micro/images/180673.jpg,5
484,org/openml/www/datasets/44242/PLT_VIL_Micro/images/180030.jpg,12
485,org/openml/www/datasets/44242/PLT_VIL_Micro/images/186110.jpg,4
486,org/openml/www/datasets/44242/PLT_VIL_Micro/images/169273.jpg,14
487,org/openml/www/datasets/44242/PLT_VIL_Micro/images/66796.jpg,18
488,org/openml/www/datasets/44242/PLT_VIL_Micro/images/112636.jpg,17
489,org/openml/www/datasets/44242/PLT_VIL_Micro/images/154394.jpg,5
490,org/openml/www/datasets/44242/PLT_VIL_Micro/images/197487.jpg,17
491,org/openml/www/datasets/44242/PLT_VIL_Micro/images/61141.jpg,5
492,org/openml/www/datasets/44242/PLT_VIL_Micro/images/107757.jpg,0
493,org/openml/www/datasets/44242/PLT_VIL_Micro/images/38682.jpg,9
494,org/openml/www/datasets/44242/PLT_VIL_Micro/images/140686.jpg,11
495,org/openml/www/datasets/44242/PLT_VIL_Micro/images/64729.jpg,0
496,org/openml/www/datasets/44242/PLT_VIL_Micro/images/167632.jpg,11
497,org/openml/www/datasets/44242/PLT_VIL_Micro/images/90368.jpg,3
498,org/openml/www/datasets/44242/PLT_VIL_Micro/images/165802.jpg,16
499,org/openml/www/datasets/44242/PLT_VIL_Micro/images/59915.jpg,0
500,org/openml/www/datasets/44242/PLT_VIL_Micro/images/150083.jpg,18
501,org/openml/www/datasets/44242/PLT_VIL_Micro/images/94584.jpg,17
502,org/openml/www/datasets/44242/PLT_VIL_Micro/images/111533.jpg,1
503,org/openml/www/datasets/44242/PLT_VIL_Micro/images/165970.jpg,2
504,org/openml/www/datasets/44242/PLT_VIL_Micro/images/120346.jpg,11
505,org/openml/www/datasets/44242/PLT_VIL_Micro/images/27606.jpg,9
506,org/openml/www/datasets/44242/PLT_VIL_Micro/images/100379.jpg,11
507,org/openml/www/datasets/44242/PLT_VIL_Micro/images/15106.jpg,17
508,org/openml/www/datasets/44242/PLT_VIL_Micro/images/40969.jpg,6
509,org/openml/www/datasets/44242/PLT_VIL_Micro/images/27829.jpg,13
510,org/openml/www/datasets/44242/PLT_VIL_Micro/images/133796.jpg,8
511,org/openml/www/datasets/44242/PLT_VIL_Micro/images/68963.jpg,12
512,org/openml/www/datasets/44242/PLT_VIL_Micro/images/19580.jpg,13
513,org/openml/www/datasets/44242/PLT_VIL_Micro/images/72234.jpg,4
514,org/openml/www/datasets/44242/PLT_VIL_Micro/images/115483.jpg,4
515,org/openml/www/datasets/44242/PLT_VIL_Micro/images/51065.jpg,13
516,org/openml/www/datasets/44242/PLT_VIL_Micro/images/103831.jpg,13
517,org/openml/www/datasets/44242/PLT_VIL_Micro/images/75332.jpg,4
518,org/openml/www/datasets/44242/PLT_VIL_Micro/images/148028.jpg,10
519,org/openml/www/datasets/44242/PLT_VIL_Micro/images/194474.jpg,2
520,org/openml/www/datasets/44242/PLT_VIL_Micro/images/195589.jpg,18
521,org/openml/www/datasets/44242/PLT_VIL_Micro/images/116384.jpg,19
522,org/openml/www/datasets/44242/PLT_VIL_Micro/images/98604.jpg,16
523,org/openml/www/datasets/44242/PLT_VIL_Micro/images/180253.jpg,4
524,org/openml/www/datasets/44242/PLT_VIL_Micro/images/166888.jpg,7
525,org/openml/www/datasets/44242/PLT_VIL_Micro/images/141995.jpg,7
526,org/openml/www/datasets/44242/PLT_VIL_Micro/images/55195.jpg,19
527,org/openml/www/datasets/44242/PLT_VIL_Micro/images/94339.jpg,3
528,org/openml/www/datasets/44242/PLT_VIL_Micro/images/146704.jpg,19
529,org/openml/www/datasets/44242/PLT_VIL_Micro/images/150635.jpg,6
530,org/openml/www/datasets/44242/PLT_VIL_Micro/images/159247.jpg,7
531,org/openml/www/datasets/44242/PLT_VIL_Micro/images/129831.jpg,19
532,org/openml/www/datasets/44242/PLT_VIL_Micro/images/13662.jpg,1
533,org/openml/www/datasets/44242/PLT_VIL_Micro/images/151821.jpg,15
534,org/openml/www/datasets/44242/PLT_VIL_Micro/images/134032.jpg,0
535,org/openml/www/datasets/44242/PLT_VIL_Micro/images/60119.jpg,9
536,org/openml/www/datasets/44242/PLT_VIL_Micro/images/168538.jpg,1
537,org/openml/www/datasets/44242/PLT_VIL_Micro/images/88866.jpg,8
538,org/openml/www/datasets/44242/PLT_VIL_Micro/images/118768.jpg,10
539,org/openml/www/datasets/44242/PLT_VIL_Micro/images/129255.jpg,3
540,org/openml/www/datasets/44242/PLT_VIL_Micro/images/137987.jpg,0
541,org/openml/www/datasets/44242/PLT_VIL_Micro/images/49162.jpg,14
542,org/openml/www/datasets/44242/PLT_VIL_Micro/images/167334.jpg,7
543,org/openml/www/datasets/44242/PLT_VIL_Micro/images/39069.jpg,9
544,org/openml/www/datasets/44242/PLT_VIL_Micro/images/196535.jpg,12
545,org/openml/www/datasets/44242/PLT_VIL_Micro/images/118363.jpg,6
546,org/openml/www/datasets/44242/PLT_VIL_Micro/images/110747.jpg,11
547,org/openml/www/datasets/44242/PLT_VIL_Micro/images/71375.jpg,12
548,org/openml/www/datasets/44242/PLT_VIL_Micro/images/178529.jpg,16
549,org/openml/www/datasets/44242/PLT_VIL_Micro/images/95137.jpg,16
550,org/openml/www/datasets/44242/PLT_VIL_Micro/images/138178.jpg,8
551,org/openml/www/datasets/44242/PLT_VIL_Micro/images/171983.jpg,18
552,org/openml/www/datasets/44242/PLT_VIL_Micro/images/85613.jpg,4
553,org/openml/www/datasets/44242/PLT_VIL_Micro/images/82946.jpg,5
554,org/openml/www/datasets/44242/PLT_VIL_Micro/images/11791.jpg,17
555,org/openml/www/datasets/44242/PLT_VIL_Micro/images/75203.jpg,12
556,org/openml/www/datasets/44242/PLT_VIL_Micro/images/151403.jpg,17
557,org/openml/www/datasets/44242/PLT_VIL_Micro/images/130876.jpg,14
558,org/openml/www/datasets/44242/PLT_VIL_Micro/images/111686.jpg,18
559,org/openml/www/datasets/44242/PLT_VIL_Micro/images/125881.jpg,6
560,org/openml/www/datasets/44242/PLT_VIL_Micro/images/55868.jpg,6
561,org/openml/www/datasets/44242/PLT_VIL_Micro/images/121873.jpg,16
562,org/openml/www/datasets/44242/PLT_VIL_Micro/images/76358.jpg,0
563,org/openml/www/datasets/44242/PLT_VIL_Micro/images/41098.jpg,9
564,org/openml/www/datasets/44242/PLT_VIL_Micro/images/97050.jpg,6
565,org/openml/www/datasets/44242/PLT_VIL_Micro/images/48917.jpg,9
566,org/openml/www/datasets/44242/PLT_VIL_Micro/images/89615.jpg,14
567,org/openml/www/datasets/44242/PLT_VIL_Micro/images/20499.jpg,11
568,org/openml/www/datasets/44242/PLT_VIL_Micro/images/147663.jpg,16
569,org/openml/www/datasets/44242/PLT_VIL_Micro/images/77143.jpg,3
570,org/openml/www/datasets/44242/PLT_VIL_Micro/images/121818.jpg,13
571,org/openml/www/datasets/44242/PLT_VIL_Micro/images/197832.jpg,0
572,org/openml/www/datasets/44242/PLT_VIL_Micro/images/160281.jpg,14
573,org/openml/www/datasets/44242/PLT_VIL_Micro/images/146514.jpg,15
574,org/openml/www/datasets/44242/PLT_VIL_Micro/images/37925.jpg,11
575,org/openml/www/datasets/44242/PLT_VIL_Micro/images/130071.jpg,15
576,org/openml/www/datasets/44242/PLT_VIL_Micro/images/11301.jpg,10
577,org/openml/www/datasets/44242/PLT_VIL_Micro/images/61309.jpg,15
578,org/openml/www/datasets/44242/PLT_VIL_Micro/images/155496.jpg,4
579,org/openml/www/datasets/44242/PLT_VIL_Micro/images/163954.jpg,19
580,org/openml/www/datasets/44242/PLT_VIL_Micro/images/112096.jpg,16
581,org/openml/www/datasets/44242/PLT_VIL_Micro/images/11444.jpg,0
582,org/openml/www/datasets/44242/PLT_VIL_Micro/images/16108.jpg,2
583,org/openml/www/datasets/44242/PLT_VIL_Micro/images/17635.jpg,11
584,org/openml/www/datasets/44242/PLT_VIL_Micro/images/105070.jpg,0
585,org/openml/www/datasets/44242/PLT_VIL_Micro/images/66340.jpg,7
586,org/openml/www/datasets/44242/PLT_VIL_Micro/images/15889.jpg,5
587,org/openml/www/datasets/44242/PLT_VIL_Micro/images/149950.jpg,16
588,org/openml/www/datasets/44242/PLT_VIL_Micro/images/119479.jpg,4
589,org/openml/www/datasets/44242/PLT_VIL_Micro/images/30933.jpg,17
590,org/openml/www/datasets/44242/PLT_VIL_Micro/images/172735.jpg,3
591,org/openml/www/datasets/44242/PLT_VIL_Micro/images/84437.jpg,17
592,org/openml/www/datasets/44242/PLT_VIL_Micro/images/97313.jpg,0
593,org/openml/www/datasets/44242/PLT_VIL_Micro/images/141988.jpg,4
594,org/openml/www/datasets/44242/PLT_VIL_Micro/images/105425.jpg,11
595,org/openml/www/datasets/44242/PLT_VIL_Micro/images/45285.jpg,17
596,org/openml/www/datasets/44242/PLT_VIL_Micro/images/154364.jpg,5
597,org/openml/www/datasets/44242/PLT_VIL_Micro/images/174648.jpg,5
598,org/openml/www/datasets/44242/PLT_VIL_Micro/images/164846.jpg,4
599,org/openml/www/datasets/44242/PLT_VIL_Micro/images/63605.jpg,13
600,org/openml/www/datasets/44242/PLT_VIL_Micro/images/198156.jpg,9
601,org/openml/www/datasets/44242/PLT_VIL_Micro/images/29970.jpg,18
602,org/openml/www/datasets/44242/PLT_VIL_Micro/images/30686.jpg,4
603,org/openml/www/datasets/44242/PLT_VIL_Micro/images/58339.jpg,3
604,org/openml/www/datasets/44242/PLT_VIL_Micro/images/115827.jpg,10
605,org/openml/www/datasets/44242/PLT_VIL_Micro/images/173442.jpg,9
606,org/openml/www/datasets/44242/PLT_VIL_Micro/images/148536.jpg,2
607,org/openml/www/datasets/44242/PLT_VIL_Micro/images/28393.jpg,0
608,org/openml/www/datasets/44242/PLT_VIL_Micro/images/154196.jpg,18
609,org/openml/www/datasets/44242/PLT_VIL_Micro/images/24100.jpg,10
610,org/openml/www/datasets/44242/PLT_VIL_Micro/images/23310.jpg,16
611,org/openml/www/datasets/44242/PLT_VIL_Micro/images/50205.jpg,1
612,org/openml/www/datasets/44242/PLT_VIL_Micro/images/131314.jpg,14
613,org/openml/www/datasets/44242/PLT_VIL_Micro/images/94219.jpg,19
614,org/openml/www/datasets/44242/PLT_VIL_Micro/images/31200.jpg,5
615,org/openml/www/datasets/44242/PLT_VIL_Micro/images/158172.jpg,18
616,org/openml/www/datasets/44242/PLT_VIL_Micro/images/67195.jpg,18
617,org/openml/www/datasets/44242/PLT_VIL_Micro/images/74704.jpg,1
618,org/openml/www/datasets/44242/PLT_VIL_Micro/images/170750.jpg,9
619,org/openml/www/datasets/44242/PLT_VIL_Micro/images/91033.jpg,5
620,org/openml/www/datasets/44242/PLT_VIL_Micro/images/96463.jpg,9
621,org/openml/www/datasets/44242/PLT_VIL_Micro/images/58111.jpg,1
622,org/openml/www/datasets/44242/PLT_VIL_Micro/images/191169.jpg,1
623,org/openml/www/datasets/44242/PLT_VIL_Micro/images/49523.jpg,19
624,org/openml/www/datasets/44242/PLT_VIL_Micro/images/76343.jpg,4
625,org/openml/www/datasets/44242/PLT_VIL_Micro/images/30193.jpg,6
626,org/openml/www/datasets/44242/PLT_VIL_Micro/images/49937.jpg,12
627,org/openml/www/datasets/44242/PLT_VIL_Micro/images/183623.jpg,5
628,org/openml/www/datasets/44242/PLT_VIL_Micro/images/31782.jpg,16
629,org/openml/www/datasets/44242/PLT_VIL_Micro/images/41860.jpg,18
630,org/openml/www/datasets/44242/PLT_VIL_Micro/images/103364.jpg,2
631,org/openml/www/datasets/44242/PLT_VIL_Micro/images/137828.jpg,13
632,org/openml/www/datasets/44242/PLT_VIL_Micro/images/175772.jpg,14
633,org/openml/www/datasets/44242/PLT_VIL_Micro/images/140183.jpg,19
634,org/openml/www/datasets/44242/PLT_VIL_Micro/images/149803.jpg,1
635,org/openml/www/datasets/44242/PLT_VIL_Micro/images/122390.jpg,7
636,org/openml/www/datasets/44242/PLT_VIL_Micro/images/127201.jpg,15
637,org/openml/www/datasets/44242/PLT_VIL_Micro/images/90048.jpg,13
638,org/openml/www/datasets/44242/PLT_VIL_Micro/images/63804.jpg,11
639,org/openml/www/datasets/44242/PLT_VIL_Micro/images/186271.jpg,15
